Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d10da6579e889a0442d05d2c34279572bc9dca187e0e96988a689a299acb25eb,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.380277,51.682251,On or near BOWMANS GREEN,E01023876,Watford 003D,Investigation complete; no suspect identified
26423aeb9067ce9e100f3245df5fe56e7ae6579774a28ef882ddf8abd43d38db,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395434,51.679869,On or near ST ALBANS ROAD,E01023896,Watford 005B,Investigation complete; no suspect identified
38a7e5c4ac900ca3d4e0a82cbbac5583966906912816f743d3425a2a3fdab794,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.178835,51.866909,On or near HAYMEADS LANE,E01023442,East Hertfordshire 005E,Investigation complete; no suspect identified
4fbff2aae3057d73426b249d8fcb7fd9ed1e9ec32056cb6bb72eb9bacde04eb9,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.378689,51.693487,On or near COATES DELL,E01023834,Three Rivers 002E,Investigation complete; no suspect identified
ed60bcddc37d7dc74bed312439ab8999cb627ec2c6b64cbdebf6a169414df293,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.388948,51.669422,On or near FEDERAL WAY,E01023895,Watford 005A,Investigation complete; no suspect identified
ee0a3e73278e6a2ab859c7483cc49f5605df99bc7b26eab36c62b0dc6f70cef0,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389938,51.682294,On or near COW LANE,E01023875,Watford 003C,Investigation complete; no suspect identified
347c601693320e230ae74bb62b15e25b1c162801282b0b6b1f740953c52db56a,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.153236,51.861346,On or near ELIZABETH ROAD,E01023445,East Hertfordshire 007C,Investigation complete; no suspect identified
d3dfddc47246d761603927e22ee7dd07e84b98f5cce8418a36a4d95d84e0eb41,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.166122,51.867153,On or near LONDON ROAD,E01023441,East Hertfordshire 005D,Investigation complete; no suspect identified
f9766bebe1d89b1a74a36ae775dd8f80b5f76f804bccc00b5c6c24dbe10d3de0,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.176221,51.878369,On or near PRESTWICK DRIVE,E01023440,East Hertfordshire 005C,Investigation complete; no suspect identified
b8197a4360547dd24d06c0d5f9eed052f316f259e26cd783c12fc267d23245af,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.156489,51.878040,On or near ROBERT WALLACE CLOSE,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
03b26de42643883861526a06afbe521bec08b4ba05c76036ef7bc8ad3daad9ae,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.156203,51.862650,On or near BEECHLANDS,E01023444,East Hertfordshire 007B,Investigation complete; no suspect identified
77345a1b5ff1bf41c04419c6bb077ffa563c829658c68457d1f47a0d928ec1b5,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.174038,51.870460,On or near EDENS CLOSE,E01023441,East Hertfordshire 005D,Investigation complete; no suspect identified
39f6252496c38ee013f9633d52408b725755b9fe6191e3b5d028dfd2904012b8,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160500,51.871689,On or near OLD RIVER LANE,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
36ef0d9d95da5fa6ecfcefd4719bc9bc9623c2e343848816c0782c914ddb8d12,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400917,51.676536,On or near THRUMS,E01023869,Watford 004B,Investigation complete; no suspect identified
abde2d968ed8bee4d0568b6e622ba24fdc992d011541b016b8a999885d848513,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160145,51.868827,On or near NAILS LANE,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
1d7d244f79991264e4d59cd6cf2b42eaab9ed5d3810fbb38f1c28effa1065c9a,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.165134,51.869860,On or near HOCKERILL STREET,E01023450,East Hertfordshire 004B,Investigation complete; no suspect identified
cdb41332b77fcac52bb2b9bf8e28a70f6f0f5e3e8b42376dfdfe387832a7c0c3,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394905,51.678450,On or near BUSHEY MILL CRESCENT,E01023896,Watford 005B,Investigation complete; no suspect identified
4413da9071779c6333e15132b70fbb212445938b5c72dd0cb6bf16dc7b03b249,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397609,51.668245,On or near Supermarket,E01023855,Watford 006A,Investigation complete; no suspect identified
9ace7ed643a3afb9a18fba2da67a028d2573aef92ea312c123a23ca29d587d37,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.406274,51.682570,On or near Sports/Recreation Area,E01023870,Watford 004C,Investigation complete; no suspect identified
570acc85426c4edd32fc3bf1a610a1c573e061a9a00c9bdcc9578594fb84ec91,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.415094,51.680613,On or near GAMMONS FARM CLOSE,E01023868,Watford 004A,Investigation complete; no suspect identified
54ddabddd82aefdd8bb081a08b8b2660173826aa9a631ca73a0b78ea1b191191,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.155685,51.854233,On or near PARK AVENUE,E01023460,East Hertfordshire 008E,Investigation complete; no suspect identified
9d657d1391d17599e80dc4d3c39cee641fa007e7e573c17e438989522b449e96,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.407128,51.685864,On or near HEMMING WAY,E01023891,Watford 002B,Investigation complete; no suspect identified
6b14f00ab2aa7d0827afe69e5bf43e1c86bd2cb7bbd19891a41491427965d9bb,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.155685,51.854233,On or near PARK AVENUE,E01023460,East Hertfordshire 008E,Investigation complete; no suspect identified
0815249d080f42de5356520061dfb7ee5f2d7aaf8535a8511684f2c1f84d691d,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.405320,51.683358,On or near RUSHTON AVENUE,E01023870,Watford 004C,Investigation complete; no suspect identified
e1a18846e65429016cf180525b374d64c2a82abb770818f95a92e7f6536f3763,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160994,51.869864,On or near RIVERSIDE,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
8af56cd414d774abc9c556c19724b5a18c840784205eacc04e9fed5baca00797,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389938,51.682294,On or near COW LANE,E01023875,Watford 003C,Investigation complete; no suspect identified
9699ac0145a69a076658e7a4a2c175e740340756d8a9a8b99be5bbe9d0709920,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.156203,51.862650,On or near BEECHLANDS,E01023444,East Hertfordshire 007B,Investigation complete; no suspect identified
1acf19ca5e7862bdb0a3c1cd1f3753c526562ff0128be010bc9a1ff7266dabfc,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.182043,51.873477,On or near FRIARS WOOD,E01023440,East Hertfordshire 005C,Investigation complete; no suspect identified
e49e7e5fa5e03c2965fc115ed53e837ed9df032526566ec908a2e364b9703abc,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.161263,51.867916,On or near STATION ROAD,E01023450,East Hertfordshire 004B,Investigation complete; no suspect identified
80e4e91cacc7d4e20142eed4aa89bc8d051ca13e2342408ad07559c8dff54452,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159030,51.874045,On or near NORTHGATE END,E01023450,East Hertfordshire 004B,Investigation complete; no suspect identified
c6c096d4a46db5e9da0aacf1ae0fa47e7de5a9ebbb0c13b5e840a9d5490842f3,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395474,51.670941,On or near YARMOUTH ROAD,E01023858,Watford 006D,Investigation complete; no suspect identified
1afe4c00309e99c8f8e2ab1053b78b635618d15dec496152428f6936c391aaa2,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.177488,51.880521,On or near NORTHOLT AVENUE,E01023439,East Hertfordshire 005B,Investigation complete; no suspect identified
b93dc6381fe59d06c1070a92755779d56015c686690a5cd8f5dd29879dd09bc7,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.161853,51.872024,On or near LINK ROAD,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
1e6d9bea66dda2c883ebd928dc19366374f7d1ab0857a680b7a438c14cfac294,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397609,51.668245,On or near Supermarket,E01023855,Watford 006A,Investigation complete; no suspect identified
95fa9e9743368343aba19ddad9affb8a432ba536aa23b53f5338c4439e81d4e6,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.175826,51.879806,On or near GATWICK CLOSE,E01023439,East Hertfordshire 005B,Investigation complete; no suspect identified
679746b37ea573d06acdb0ae8221c7297ec1de665cd252918d5d2a7a618d3deb,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397609,51.668245,On or near Supermarket,E01023855,Watford 006A,Investigation complete; no suspect identified
13d3f6875b3c97f8bcde94b4ca5c29e58bbc28334a0267a5eab31f00345d2f05,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.168196,51.852592,On or near Parking Area,E01023460,East Hertfordshire 008E,Investigation complete; no suspect identified
0b871adc50d6f87cd1b09e28ff7aff258736c3af2b9b29b2619e8d230c69cfa4,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159030,51.874045,On or near NORTHGATE END,E01023450,East Hertfordshire 004B,Investigation complete; no suspect identified
2db6e507cd92e4e2e1c7db9091082917179c161f2697b2b9706177c0dc31860e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.168250,51.879694,On or near MILLCROFT,E01023451,East Hertfordshire 004C,Investigation complete; no suspect identified
6e1fe0351d937418fae0379f0b120bc6bc20986622232fe2fc269d34a3df777e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162078,51.868549,On or near Parking Area,E01023450,East Hertfordshire 004B,Investigation complete; no suspect identified
dd32fde60c81f406a9e0a39c3d3f86dbc062e310a5818c5129d02d4dc6e34595,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393737,51.672230,On or near CHISWELL COURT,E01023858,Watford 006D,Investigation complete; no suspect identified
77a48ed4bdb2e605356a607886c2cbf5d388cf4cafd027e07fcfe3eaae8a1c2f,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.384467,51.713250,On or near Pedestrian Subway,E01023732,St Albans 020D,Investigation complete; no suspect identified
8a91045c720b2498129d15270c889375afba44bbe82049d00acd035b0c2d6dc9,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.401548,51.686975,On or near FERN WAY,E01023892,Watford 002C,Investigation complete; no suspect identified
b892a1a43d4b9aa119f8bfd0567c13180592fad84675c0a69ba446195316e808,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.385267,51.690799,On or near Bus/Coach Station,E01023877,Watford 003E,Investigation complete; no suspect identified
5d93849fad4d7173463c1794307c23c18e07ede4dc6195aa50979cf028d2339e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404410,51.687455,On or near FLORENCE CLOSE,E01023892,Watford 002C,Investigation complete; no suspect identified
d75a919f8be890c7af84ddbde742ffff7ba2bbedcf54beffc1154aeffd8f1714,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.382238,51.674302,On or near HILLRISE AVENUE,E01023897,Watford 005C,Investigation complete; no suspect identified
8d8be109594fcb88d4026f11a3877be2adc8506a397b0aae5b589130d74b85b6,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.165645,51.869329,On or near CROWN TERRACE,E01023441,East Hertfordshire 005D,Investigation complete; no suspect identified
847261da0e6344e83e97c7b63fa88cc530e189d7d0908dff0dc9d5c10b8877a2,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.157699,51.865968,On or near JERVIS ROAD,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
0d3ff0f4d8a38f50099a592b83c591b3eb4e26ddb2d2ae1890b65026d74f049e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.381910,51.679845,On or near GARSMOUTH WAY,E01023876,Watford 003D,Investigation complete; no suspect identified
79949623cd973ce030aadcf73fb222e680938bebb6ce60481ef314b763dc1456,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.380257,51.680785,On or near YORK WAY,E01023876,Watford 003D,Investigation complete; no suspect identified
e46def9b2b3a81fc3f8ae3544b9b80bc0388df9d7ec68f6348d389f2f9464c5b,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398395,51.682859,On or near EAST DRIVE,E01023890,Watford 002A,Investigation complete; no suspect identified
a43c63097b868f3e4dd7569eb785396e9c15fbeecc509b116ee29060952a0fd1,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398395,51.682859,On or near EAST DRIVE,E01023890,Watford 002A,Investigation complete; no suspect identified
b06e1042e3e44c4aa90f6dd4df896ea7e3b7fc64407b06de0cd57363e8247fd4,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397146,51.678067,On or near LONGSPRING,E01023872,Watford 004E,Investigation complete; no suspect identified
92c99838803a5320619ec554f31c9e4b490936fb81cc38b8297068e9ea23b9ed,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162966,51.866455,On or near JOHN DYDE CLOSE,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
19760500ac464de4cb4fc8a5ee824c0280efb0b833da9d8ed5da66b9aa496f35,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.154451,51.863356,On or near KNIGHTS ROW,E01023447,East Hertfordshire 007E,Investigation complete; no suspect identified
0d00cd5f7d9290b548fa571203ca91462d9810418b501190a22bce6586fd0b4d,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.386796,51.692960,On or near NEWLANDS WALK,E01023905,Watford 001B,Investigation complete; no suspect identified
3cbed07dc6fdd1e6ab204b77aaf48cbcbd07726e61364bba8be21aaa6f6f690f,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.156203,51.862650,On or near BEECHLANDS,E01023444,East Hertfordshire 007B,Investigation complete; no suspect identified
532f656ac5dc3d37ac32b48a626c326f0b0100f6671f47741984fcb28c929183,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.402823,51.675815,On or near THE SQUARE,E01023869,Watford 004B,Investigation complete; no suspect identified
8719a9058ed140c6cf99a93a8596b7e8792570a0beaf0cdbf0ac60406242cfca,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.397609,51.668245,On or near Supermarket,E01023855,Watford 006A,Investigation complete; no suspect identified
80350cbf90bcdf0a7508c375c61abcb64cfad4461c5f826cc29644040ea524cd,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395434,51.679869,On or near ST ALBANS ROAD,E01023896,Watford 005B,Investigation complete; no suspect identified
b0675a995cbd26d75158832f1e4154076c11f4849ca10a82dc69c4be42fafc14,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.395434,51.679869,On or near ST ALBANS ROAD,E01023896,Watford 005B,Investigation complete; no suspect identified
179649e94e20ce682df8363d7561e02074d06b12a14bbfe9950cb527dcff323c,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.166862,51.859280,On or near TWYFORD ROAD,E01023458,East Hertfordshire 008C,Investigation complete; no suspect identified
26ca7b79d739a9ffea10fc13b8de44e63b94552fa1e7a98968e89605f990c884,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.411733,51.685702,On or near ORBITAL CRESCENT,E01023891,Watford 002B,Investigation complete; no suspect identified
85385c488009932e3ce5c6a2463c50f0ce0892161febe32705770bc68208dad2,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.390782,51.663386,On or near ANGLIAN CLOSE,E01023895,Watford 005A,Investigation complete; no suspect identified
251eaba6fa7bc5f9cff3d3b89e854825785db19847777c76f754f6dc166ca318,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.164912,51.869792,On or near BAKERS COURT,E01023450,East Hertfordshire 004B,Investigation complete; no suspect identified
d65f03a82aaa9351cdb497db88872faf26f33af0bd5d44a53609797625eb6f7e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.403362,51.679806,On or near FOXHILL,E01023870,Watford 004C,Investigation complete; no suspect identified
61c6c41381cd3cc51af87bde7b0d334c1e18c97a535e8f65705751bdac8a5e8b,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.403619,51.680331,On or near BRUSHRISE,E01023870,Watford 004C,Investigation complete; no suspect identified
bb758ab3ca4ebaa8716806bbd5b9e4f17ff83524c5b509e97af02df96a2fd911,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.406274,51.682570,On or near Sports/Recreation Area,E01023870,Watford 004C,Investigation complete; no suspect identified
bc9e5ce6e363888bc209d9f5e495f7decbb7767b5f9996357cc105b0e6741c0f,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404010,51.672891,On or near JUBILEE ROAD,E01023856,Watford 006B,Investigation complete; no suspect identified
407f2e59a70804adc91904fda5ee86c15585c1fab8fb9b28725c1e0ac3327991,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400427,51.700313,On or near GRASMERE CLOSE,E01023904,Watford 001A,Investigation complete; no suspect identified
d56a62a8b1829b36671ab4ef32ec3c9f96799b937b63ce2b83fd80a63324d22c,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.387896,51.667699,On or near CARISBROOKE AVENUE,E01023895,Watford 005A,Investigation complete; no suspect identified
a6ecdaae8d593868eba48b20de126c6db2076a908747a866c479497ced94e06d,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.405355,51.679069,On or near WOODSIDE,E01023870,Watford 004C,Investigation complete; no suspect identified
a6d904f85b089854ebaf69f36dbaec4ebed51ba5a8b2abbe032c8e8c1d3c9e2c,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.387511,51.682188,On or near CEZANNE ROAD,E01023875,Watford 003C,Investigation complete; no suspect identified
fd60ea93ab11e4b873e2c91bf5f59be9c13fdbf741a68a787939f5aa8354784e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.384710,51.676377,On or near TUDOR WALK,E01023897,Watford 005C,Investigation complete; no suspect identified
26d73c1a9d9ec3820b5d9e072efed14cd045ba0f9c1bceffadab2f5ae0bfd2d6,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.385382,51.667646,On or near RADLETT ROAD,E01023895,Watford 005A,Investigation complete; no suspect identified
24813c54e774a7c14242a54a42d687d36055d8bdb0af3b0cedb742cff09bdaeb,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400427,51.700313,On or near GRASMERE CLOSE,E01023904,Watford 001A,Investigation complete; no suspect identified
f52cb375eab350d291cd6000a484462900296edc0a76055b54c1b9a9dabdd755,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159521,51.870664,On or near POTTER STREET,E01023446,East Hertfordshire 007D,Investigation complete; no suspect identified
827b7d8f4b2f09e2394638a48311986a72595931eb6d182e4c7dddf9ec4f5c53,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383828,51.688135,On or near GARSTON LANE,E01023877,Watford 003E,Investigation complete; no suspect identified
066dda6fb445b52b2b99bb3a87edff85edb4e9f9af8820e969208f3d3af91039,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399090,51.670118,On or near VICTORIA ROAD,E01023856,Watford 006B,Investigation complete; no suspect identified
c2f95b0ff03cefcff68f8e23115771095fe0cb71e4642168d31e57d6cf8eebfe,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.403481,51.672327,On or near DIAMOND ROAD,E01023856,Watford 006B,Investigation complete; no suspect identified
61f4ec221ce9e8c51e62555ab0c90cd7f8d00210f482dc217c7fdc536eacf116,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.388689,51.682834,On or near HERONSLEA,E01023875,Watford 003C,Investigation complete; no suspect identified
23dd32b5e7034ab819d20f3ecc7ddefadb850c835e27a7aaabdd140800166c0f,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400658,51.683088,On or near WEST DRIVE,E01023890,Watford 002A,Investigation complete; no suspect identified
49a660c5a957c601cd281a6da55c1a79368be3b70a375fbc16b1a220030f735b,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396655,51.672728,On or near Parking Area,E01023857,Watford 006C,Investigation complete; no suspect identified
003c26435b75dcd1da196cdf13ef0273fb89f4deccace205965547c679573325,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393129,51.668966,On or near EMPIRE CENTRE,E01023895,Watford 005A,Investigation complete; no suspect identified
4af9249a81e861278bb816e44ca9967564c824573628a61284eb2c2d7541ee3b,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.384710,51.676377,On or near TUDOR WALK,E01023897,Watford 005C,Investigation complete; no suspect identified
ed3584ea143fa7853b8d41ba02130b85b22cc6c68de790670b2104a9cc1f9a9e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159079,51.872048,On or near BARRETT LANE,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
436362ccfdd9b7b2306a55921ebb200c3b8b8e3c1733d6ae4a877b9a37eb1d5b,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383828,51.688135,On or near GARSTON LANE,E01023877,Watford 003E,Investigation complete; no suspect identified
0cc96624797467160f7d41aa1a272457db61de5e362471304d52f7ba712313e0,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.385352,51.685567,On or near FIFTH AVENUE,E01023875,Watford 003C,Investigation complete; no suspect identified
423abf571eee3a36a2e12abf288460e03ae75d4d28fdcf83b749ff91f7a4c50b,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.381032,51.674042,On or near WOODMERE AVENUE,E01023897,Watford 005C,Investigation complete; no suspect identified
597b0a82be334c5c0eef09eb960c7e12316644d5c9e6999a937245ae290ca911,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383828,51.688135,On or near GARSTON LANE,E01023877,Watford 003E,Investigation complete; no suspect identified
1267aab0c436d7d3fb35ea7b1c807d29749e23f8ca27ea866a1cb6b19b16f9f7,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383828,51.688135,On or near GARSTON LANE,E01023877,Watford 003E,Investigation complete; no suspect identified
e09d8dabc542d3833b5e04411054a5ddd11ac0b981fcc69d103047329b0dd124,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.133162,51.857306,On or near THE SHEARERS,E01023461,East Hertfordshire 008F,Investigation complete; no suspect identified
8edb7b8c9a5e2f1f3297ef2435934f1440fd18a5e356da0590346f0a69d8d60e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383828,51.688135,On or near GARSTON LANE,E01023877,Watford 003E,Investigation complete; no suspect identified
c9ffa345fc2e67963fb8e24f2647867430bfbe398b07ab30c53929e2748bf38f,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383828,51.688135,On or near GARSTON LANE,E01023877,Watford 003E,Investigation complete; no suspect identified
cbd7342b4a3b1f0daf35caf5125eee36a436fc35a5313d0384165c3db9171fed,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.134443,51.874854,On or near Petrol Station,E01023454,East Hertfordshire 003C,Investigation complete; no suspect identified
e9ed0cc70bc30fde21795dabd482cec3af3581c1353f6fe294f109c404ee0339,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.401373,51.689482,On or near HILLINGDON ROAD,E01023892,Watford 002C,Investigation complete; no suspect identified
7d5ab9195e524aa429d81817a756d880fa152df4c63bc3cac4f86b893e72c0db,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394598,51.671990,On or near BALMORAL ROAD,E01023858,Watford 006D,Investigation complete; no suspect identified
98c7d36472aa418ee14138c157f9fb25687c86dbe32a32025f880805c217703e,2015-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160994,51.869864,On or near RIVERSIDE,E01023449,East Hertfordshire 004A,Investigation complete; no suspect identified
