Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-10-03T23:10:00+00:00,,,52.207074,0.119698,Male,25-34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-04T03:20:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-04T05:30:00+00:00,,,52.203285,0.129337,Male,over 34,White - White British (W1),,,Stolen goods,Article found - Detailed outcome unavailable,,
Person search,2015-10-05T01:00:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),,,Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-10-05T02:28:00+00:00,,,,,Male,25-34,Black or Black British - Caribbean (B1),,,Controlled drugs,Suspect arrested,,
Person search,2015-10-05T17:50:00+00:00,,,52.227116,0.148049,Male,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-05T19:00:00+00:00,,,52.216080,0.134341,Male,25-34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-10-05T21:15:00+00:00,,,52.218579,0.147769,Male,over 34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-05T22:00:00+00:00,,,52.218579,0.147769,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-05T22:20:00+00:00,,,52.218579,0.147769,Male,over 34,Black or Black British - African (B2),,,Controlled drugs,Offender given penalty notice,,
Person and Vehicle search,2015-10-06T00:00:00+00:00,,,52.343978,-0.172226,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-06T10:35:00+00:00,,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-06T11:00:00+00:00,,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-06T11:00:00+00:00,,,,,Male,18-24,Mixed - White and Black Caribbean (M1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-06T11:00:00+00:00,,,,,Male,18-24,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-06T11:00:00+00:00,,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-06T14:15:00+00:00,,,52.204911,0.132942,Male,10-17,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-10-06T14:15:00+00:00,,,52.204911,0.132942,Male,25-34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-10-06T14:20:00+00:00,,,52.208273,0.137933,Male,25-34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-06T16:10:00+00:00,,,52.591688,-0.252316,Male,25-34,Not Stated (NS),,,Stolen goods,Suspect arrested,,
Person and Vehicle search,2015-10-06T19:15:00+00:00,,,52.559328,-0.280392,Male,over 34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-10-06T19:20:00+00:00,,,52.556687,-0.278696,Male,25-34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-10-06T23:17:00+00:00,,,52.213502,0.128714,Male,over 34,Black or Black British - Caribbean (B1),,,Stolen goods,Nothing found - no further action,,
Vehicle search,2015-10-07T02:20:00+00:00,,,,,,,,,,Controlled drugs,Nothing found - no further action,,
Vehicle search,2015-10-07T02:20:00+00:00,,,,,,,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-07T12:30:00+00:00,,,52.386803,0.225717,Male,18-24,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-07T12:35:00+00:00,,,52.386344,0.211395,Male,18-24,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-07T12:35:00+00:00,,,52.386344,0.211395,Male,18-24,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-07T12:35:00+00:00,,,52.386344,0.211395,Male,18-24,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-07T15:00:00+00:00,,,,,Female,over 34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-07T23:45:00+00:00,,,52.666463,0.160055,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-07T23:46:00+00:00,,,52.666463,0.160055,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-08T13:19:00+00:00,,,52.406111,0.255005,Male,10-17,White - White British (W1),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-10-08T13:30:00+00:00,,,,,Male,over 34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-08T13:30:00+00:00,,,52.194010,0.149935,Male,18-24,White - White British (W1),,,Stolen goods,Suspect arrested,,
Person search,2015-10-08T13:40:00+00:00,,,52.194010,0.149935,Male,10-17,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-08T19:00:00+00:00,,,54.556538,-3.558399,Male,18-24,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Offender given penalty notice,,
Person search,2015-10-09T01:20:00+00:00,,,52.206273,0.120216,Male,18-24,Not Stated (NS),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-09T01:20:00+00:00,,,52.205885,0.121266,Male,18-24,White - Any other White ethnic background (W9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-09T01:25:00+00:00,,,52.206273,0.120216,Male,18-24,Not Stated (NS),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-09T02:00:00+00:00,,,52.214492,0.124677,Male,18-24,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-09T02:00:00+00:00,,,,,Male,18-24,Black or Black British - Caribbean (B1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-09T10:00:00+00:00,,,54.537317,-3.499766,Male,over 34,Not Stated (NS),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-09T18:40:00+00:00,,,52.232044,-0.248713,Female,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-10T10:30:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-10T14:00:00+00:00,,,52.198269,0.151062,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-10T14:00:00+00:00,,,52.198269,0.151062,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-10T17:50:00+00:00,,,,,Female,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-10T20:45:00+00:00,,,,,Male,over 34,Asian or Asian British - Bangladeshi (A3),,,Controlled drugs,Suspect arrested,,
Person search,2015-10-10T21:55:00+00:00,,,52.574695,-0.244978,Male,25-34,White - Any other White ethnic background (W9),,,Stolen goods,Offender given penalty notice,,
Person search,2015-10-11T10:45:00+00:00,,,52.227268,0.136752,Female,25-34,White - Any other White ethnic background (W9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-11T13:30:00+00:00,,,,,Male,10-17,Black or Black British - Caribbean (B1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-11T13:45:00+00:00,,,,,Male,18-24,Black or Black British - African (B2),,,Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2015-10-11T20:50:00+00:00,,,52.226370,0.146080,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-11T20:50:00+00:00,,,52.226370,0.146080,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-12T03:38:00+00:00,,,52.265937,0.189496,Male,10-17,Mixed - Any other Mixed ethnic background (M9),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-12T14:20:00+00:00,,,,,Male,18-24,Not Stated (NS),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-12T14:20:00+00:00,,,52.334390,-0.077994,Male,18-24,Mixed - Any other Mixed ethnic background (M9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-13T00:20:00+00:00,,,,,Male,10-17,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-13T00:33:00+00:00,,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-13T17:00:00+00:00,,,52.234100,0.122904,Male,10-17,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-13T23:55:00+00:00,,,52.554080,-0.286144,Male,25-34,White - White British (W1),,,Article for use in theft,Suspect arrested,,
Person search,2015-10-14T19:10:00+00:00,,,52.215584,0.169934,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-15T11:15:00+00:00,,,52.547032,-0.287451,Male,10-17,Not Stated (NS),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-15T11:15:00+00:00,,,54.537050,-3.600548,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-15T11:15:00+00:00,,,52.547032,-0.287451,Male,10-17,Not Stated (NS),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-15T14:40:00+00:00,,,52.206258,0.140486,Male,18-24,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-15T23:40:00+00:00,,,,,Male,18-24,White - White British (W1),,,Article for use in theft,Offender given drugs possession warning,,
Person and Vehicle search,2015-10-15T23:50:00+00:00,,,,,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-16T14:30:00+00:00,,,,,,10-17,Asian or Asian British - Any other Asian ethnic background (A9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-16T14:30:00+00:00,,,,,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-16T17:06:00+00:00,,,,,Male,over 34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2015-10-16T19:40:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given penalty notice,,
Person and Vehicle search,2015-10-16T22:40:00+00:00,,,,,Male,18-24,Black or Black British - African (B2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-16T22:45:00+00:00,,,,,Female,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-16T23:50:00+00:00,,,,,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-10-17T00:05:00+00:00,,,52.301042,0.433816,Male,over 34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-17T00:30:00+00:00,,,54.558299,-3.568858,Male,18-24,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-17T01:20:00+00:00,,,,,Male,under 10,Asian or Asian British - Indian (A1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-17T01:45:00+00:00,,,52.202956,0.123160,Male,18-24,Not Stated (NS),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-10-17T01:50:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-10-17T11:25:00+00:00,,,52.204857,0.127920,Male,18-24,White - Any other White ethnic background (W9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-18T00:41:00+00:00,,,52.204688,0.121326,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-18T21:15:00+00:00,,,54.545863,-3.588603,Male,over 34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-18T22:45:00+00:00,,,52.204688,0.121326,Male,25-34,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-19T01:25:00+00:00,,,52.228186,0.128728,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given penalty notice,,
Person search,2015-10-19T02:30:00+00:00,,,52.204688,0.121326,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T09:00:00+00:00,,,,,Male,over 34,White - Any other White ethnic background (W9),,,Controlled drugs,Suspect arrested,,
Person and Vehicle search,2015-10-19T09:00:00+00:00,,,,,Male,25-34,Not Stated (NS),,,Controlled drugs,Suspect arrested,,
Person search,2015-10-19T10:15:00+00:00,,,52.591035,-0.250659,Male,18-24,White - Any other White ethnic background (W9),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-19T14:30:00+00:00,,,54.807078,-3.389920,Female,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T14:30:00+00:00,,,52.668343,0.165442,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T14:30:00+00:00,,,52.668343,0.165442,Female,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T14:30:00+00:00,,,54.807078,-3.389920,Female,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T14:36:00+00:00,,,52.401207,0.272102,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T15:05:00+00:00,,,52.217990,0.144549,Male,10-17,Not Stated (NS),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-19T21:50:00+00:00,,,52.579359,-0.239346,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T21:50:00+00:00,,,52.579359,-0.239346,Female,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-19T21:50:00+00:00,,,54.560363,-3.556596,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),,,Firearms,Nothing found - no further action,,
Person search,2015-10-20T14:30:00+00:00,,,52.207074,0.119698,Male,25-34,White - Any other White ethnic background (W9),,,Offensive weapons,Suspect arrested,,
Person search,2015-10-20T16:13:00+00:00,,,52.209042,0.119762,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-20T16:15:00+00:00,,,52.208269,0.118701,Male,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-20T16:15:00+00:00,,,52.209042,0.119762,Male,18-24,White - White British (W1),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-10-21T13:20:00+00:00,,,,,Male,18-24,White - White Irish (W2),,,Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-10-21T13:20:00+00:00,,,,,Male,18-24,White - White Irish (W2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-21T21:10:00+00:00,,,52.577809,-0.247023,Male,25-34,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-10-21T21:15:00+00:00,,,52.576073,-0.246989,Male,25-34,Not Stated (NS),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-10-21T23:00:00+00:00,,,,,Male,25-34,Not Stated (NS),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-21T23:02:00+00:00,,,52.192496,0.140688,Male,18-24,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Vehicle search,2015-10-22T00:05:00+00:00,,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-22T02:19:00+00:00,,,52.564883,-0.250873,Female,over 34,White - White British (W1),,,Article for use in theft,Suspect arrested,,
Person search,2015-10-22T02:19:00+00:00,,,54.552832,-3.581483,Female,25-34,White - White British (W1),,,Article for use in theft,Suspect arrested,,
Person search,2015-10-22T13:20:00+00:00,,,,,Male,over 34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-22T14:40:00+00:00,,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-22T15:05:00+00:00,,,,,Male,over 34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-22T15:10:00+00:00,,,,,Male,over 34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-22T18:30:00+00:00,,,,,Male,over 34,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-22T20:20:00+00:00,,,,,Male,18-24,Not Stated (NS),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-22T20:30:00+00:00,,,,,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-22T20:30:00+00:00,,,,,Male,18-24,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-22T22:55:00+00:00,,,52.216080,0.134341,Male,25-34,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-10-22T23:17:00+00:00,,,52.196374,0.170564,Male,25-34,White - Any other White ethnic background (W9),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-22T23:20:00+00:00,,,52.196374,0.170564,Male,18-24,White - Any other White ethnic background (W9),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-23T17:15:00+00:00,,,,,Male,10-17,Not Stated (NS),,,Firearms,Nothing found - no further action,,
Person search,2015-10-23T17:15:00+00:00,,,,,Male,10-17,Not Stated (NS),,,Firearms,Nothing found - no further action,,
Person search,2015-10-23T17:45:00+00:00,,,,,Female,10-17,Not Stated (NS),,,Firearms,Nothing found - no further action,,
Person search,2015-10-23T20:10:00+00:00,,,52.660846,0.161863,Male,25-34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-10-23T20:12:00+00:00,,,52.660846,0.161863,Male,25-34,White - Any other White ethnic background (W9),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-10-23T20:50:00+00:00,,,,,Male,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-23T21:00:00+00:00,,,52.339483,-0.181028,Male,10-17,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-23T21:00:00+00:00,,,,,Male,10-17,Asian or Asian British - Pakistani (A2),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-23T23:25:00+00:00,,,52.619728,-0.272353,Male,18-24,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2015-10-24T01:10:00+00:00,,,,,Male,25-34,Not Stated (NS),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-24T20:50:00+00:00,,,52.190855,0.137010,Male,18-24,Black or Black British - Any other Black ethnic background (B9),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-24T21:40:00+00:00,,,52.205885,0.121266,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-24T22:30:00+00:00,,,52.201418,0.125165,Male,25-34,White - Any other White ethnic background (W9),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-25T02:05:00+00:00,,,52.217278,0.140211,Male,18-24,White - White British (W1),,,Stolen goods,Nothing found - no further action,,
Person search,2015-10-25T02:40:00+00:00,,,52.199132,0.127266,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-25T03:10:00+00:00,,,52.199132,0.127266,Male,18-24,,,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-25T03:50:00+00:00,,,54.555854,-3.550780,Male,,Not Stated (NS),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-25T15:00:00+00:00,,,52.586518,-0.260197,Male,18-24,White - White Irish (W2),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-25T15:15:00+00:00,,,52.586518,-0.260197,Male,25-34,,,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-25T21:40:00+00:00,,,54.802990,-3.434571,Male,25-34,White - Any other White ethnic background (W9),,,Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-10-25T21:50:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-25T21:50:00+00:00,,,52.365248,0.239601,Male,10-17,Black or Black British - African (B2),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-10-25T22:05:00+00:00,,,,,Male,18-24,Not Stated (NS),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-26T01:10:00+00:00,,,52.232434,0.120510,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given penalty notice,,
Person search,2015-10-26T01:20:00+00:00,,,,,Male,over 34,White - White British (W1),,,Offensive weapons,Suspect arrested,,
Person search,2015-10-26T16:57:00+00:00,,,52.405593,0.248686,Male,18-24,White - White British (W1),,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2015-10-26T17:05:00+00:00,,,,,Female,over 34,White - White British (W1),,,Controlled drugs,Suspect arrested,,
Person search,2015-10-26T22:25:00+00:00,,,52.221179,0.121877,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-26T22:25:00+00:00,,,52.221179,0.121877,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-26T22:25:00+00:00,,,,,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-26T22:25:00+00:00,,,52.221179,0.121877,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-27T23:09:00+00:00,,,52.568504,-0.241610,Female,over 34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-27T23:45:00+00:00,,,52.327742,-0.200499,Male,25-34,White - White British (W1),,,Offensive weapons,Nothing found - no further action,,
Person search,2015-10-27T23:59:00+00:00,,,,,Male,25-34,White - White British (W1),,,Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-10-28T19:50:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-10-28T19:50:00+00:00,,,,,Male,18-24,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person search,2015-10-28T23:05:00+00:00,,,52.197754,0.145784,Male,10-17,Black or Black British - Any other Black ethnic background (B9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-28T23:08:00+00:00,,,52.197754,0.145784,Male,18-24,Black or Black British - Any other Black ethnic background (B9),,,Controlled drugs,Nothing found - no further action,,
Person search,2015-10-29T00:40:00+00:00,,,,,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-29T00:42:00+00:00,,,52.218310,0.118901,Male,10-17,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-29T00:50:00+00:00,,,,,Male,10-17,White - White British (W1),,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-10-29T01:00:00+00:00,,,52.218793,0.119055,Male,10-17,White - White British (W1),,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-10-29T01:00:00+00:00,,,52.218793,0.119055,Male,10-17,White - White British (W1),,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-10-29T01:00:00+00:00,,,52.218793,0.119055,Male,10-17,White - White British (W1),,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-10-29T01:00:00+00:00,,,52.218793,0.119055,Male,10-17,White - White British (W1),,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-10-29T01:00:00+00:00,,,52.218793,0.119055,Male,10-17,White - White British (W1),,,Articles for use in criminal damage,Offender given drugs possession warning,,
Person and Vehicle search,2015-10-29T12:05:00+00:00,,,,,Male,18-24,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-10-29T12:05:00+00:00,,,,,Male,over 34,White - White British (W1),,,Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-10-29T12:23:00+00:00,,,52.232434,0.120510,Male,over 34,White - White British (W1),,,Controlled drugs,Offender given drugs possession warning,,
Person and Vehicle search,2015-10-29T13:22:00+00:00,,,52.228234,0.155293,Male,25-34,White - Any other White ethnic background (W9),,,Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-10-29T13:22:00+00:00,,,52.228234,0.155293,Male,over 34,White - Any other White ethnic background (W9),,,Article for use in theft,Nothing found - no further action,,
Person search,2015-10-29T22:30:00+00:00,,,52.581903,-0.246033,Male,18-24,White - Any other White ethnic background (W9),,,Article for use in theft,Article found - Detailed outcome unavailable,,
