Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8ca23e2b011035ebc6be418e40a6f5a6509c5cd670f45bac2a408cbe69b51253,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.039779,51.783139,On or near CLOS-YR-HENDRE,W01000724,Carmarthenshire 011C,Unable to prosecute suspect
e46db924b8e8a8ecca6ed935510d65e349a8c1ac10c815272026832f9f764c50,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.372380,52.251644,On or near CLYWEDOG DRIVE,W01000455,Powys 013B,Suspect charged
98681a15bf4db7106cf0ac9565f23b11fc63cd10671b59d1fcf8dfa62f653ea3,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.318583,52.705957,On or near LON YR YWEN,W01000475,Powys 001E,Suspect charged
8dc72d3faa61bfedfc9e58d99b7b13fd14ac29dbf028978fe05d6af3dc6910f9,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.174319,52.843133,On or near MAES Y LLAN,W01001907,Powys 001G,Investigation complete; no suspect identified
10270d88094ab806f7ecc8d44db55d3acb28b8d5c09ac6056b464d9e4b4724ff,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.129324,52.654969,On or near LEIGHTON ROAD,W01000441,Powys 005B,Investigation complete; no suspect identified
684440399f2e3a9f3ec85cb1bb233cc4b7cd6bda5bee8aa0a0ca4622bbce4237,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.141505,52.657216,On or near SEVERN ROAD,W01000499,Powys 003B,Local resolution
5f5bb3b4833454df9c4512e69337a1027d954381119d180ed0c6fd37abb54d99,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.311619,52.514000,On or near Parking Area,W01000480,Powys 008A,Investigation complete; no suspect identified
1651779ccadd485ee08afd564647ea0dbbf2874bb3f4caeabc3fd892beb03366,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.760808,51.772346,On or near HEOL GLANTAWE,W01000502,Powys 021C,Unable to prosecute suspect
d680a44ec7de7b16a9c791f6ec1a88020c55e5b94810643307e9949916bb209c,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.590611,51.757733,On or near AWRT ABERMELLTE,W01000496,Powys 021B,Investigation complete; no suspect identified
39256ebefe8490a780516cdc284eebca7fe3c01b0c1f741fc09f5b881a00fcb2,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.470377,51.849917,On or near A4059,W01001897,Powys 020D,Offender given a drugs possession warning
66a94910fdb2c65d6da0ee8e835e4427d61094981b7f2b1a8c6dd39118f2d977,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.937480,51.687612,On or near IMBLE CLOSE,W01000604,Pembrokeshire 013E,Unable to prosecute suspect
1fb76ab4b4d0bdb8ff2d385e41ff5119a5f92442f1c8a81dc5dcaa6e3879673b,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.952062,51.707114,On or near BRUNEL AVENUE,W01000598,Pembrokeshire 009C,Unable to prosecute suspect
45288b59a882d1adff93e1773854b8e5e7c5f9e9f62cc16e38268900e7f1f944,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.745912,51.799308,On or near Parking Area,W01000595,Pembrokeshire 007C,Unable to prosecute suspect
3a166090131d09107d41efe03ba052d016608f911211d5fd6cde5ac488f8bead,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.931015,51.695265,On or near Sports/Recreation Area,W01000601,Pembrokeshire 013B,Unable to prosecute suspect
47f981fb68dcb223311cf679e2f095fc8de18000af59de5c9841a597f9ce152d,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.926039,51.689921,On or near MUNRO COURT,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
b2a5c6209c3ce0360c30ca6eb3886bce5c328be0fb385c02b9c3766f4f2dff61,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.023503,51.720333,On or near MOUNT PLEASANT WAY,W01000588,Pembrokeshire 010B,Suspect charged
1602dd31494e94f332ca0f720dfc78cbddcaa0f7a7a56b3b7b91db2b1fbd9505,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-5.021301,51.722935,On or near BUNKERS HILL,W01000588,Pembrokeshire 010B,Local resolution
666fb245cfa6034491407f1063d73e1d7a0bce816b6261be03d7120b866e25cb,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.985551,51.799848,On or near FOLEY WAY,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
1050065fadfbf29de2d4cd328e432a629d2c62ec3d36f1c0f4779625dc5893b0,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.960053,51.828887,On or near Bus/Coach Station,W01000611,Pembrokeshire 004C,Investigation complete; no suspect identified
b4ed6d9f155a84ea59d9b83b6d00d3ece423b2303ef45fce79c3b09378e400c6,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.977928,51.797757,On or near Supermarket,W01000571,Pembrokeshire 006A,Suspect charged
f74a892623efa2a44ef4512bce1df18d7f8f1d683432dfbd47c80b1a31fd0ca7,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.977928,51.797757,On or near Supermarket,W01000571,Pembrokeshire 006A,Suspect charged
4cdd666f726d61f1a806d0e04c2b61b0f1cc44d26a8723e9821829a52a9b8276,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.985551,51.799848,On or near FOLEY WAY,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
809a47f7ad532210e114dbee5e207e0fd526e683320b9db583cc73e1c1f8da3d,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.981630,51.798680,On or near PORTFIELD,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
74e2d5e53ce06d4704eb461454388f87242c96ea0203b88441ed3666a7f01823,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.981630,51.798680,On or near PORTFIELD,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
3b5da72aad7255d15986f7ba7ef97beadf549d2c34774cece4af9d5b6f38e3ef,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.981630,51.798680,On or near PORTFIELD,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
91b9260470283df136b03d8db05f8da06f70010c98b19b25ccf8b2b5c301cd5e,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.981630,51.798680,On or near PORTFIELD,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
720f7f21528a4904f369fff80435a82e75152831db9da44b801ca161557de562,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.981630,51.798680,On or near PORTFIELD,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
368d8d3ededa75d1eb2cccbc10621aaf17704fafc6bb6d64632b40da7fbb9d69,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.981630,51.798680,On or near PORTFIELD,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
99377e2bf0a6b9d43712dd664a05c6dbdcc66f81b602c3bf4e67a27ff329755f,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.981630,51.798680,On or near PORTFIELD,W01000571,Pembrokeshire 006A,Investigation complete; no suspect identified
baac4f85961e33df8103ddbdb8daca580322c07ff3119240a8156ee8845e4c66,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.988615,51.802298,On or near CURLEW CLOSE,W01000570,Pembrokeshire 005C,Suspect charged
be6536264bc167082229ef69296a52d5cc9eb4fab6e1bc69bf1d7e439730b994,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.966187,51.804953,On or near PARK ROAD,W01000572,Pembrokeshire 005D,Formal action is not in the public interest
be6536264bc167082229ef69296a52d5cc9eb4fab6e1bc69bf1d7e439730b994,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.966187,51.804953,On or near PARK ROAD,W01000572,Pembrokeshire 005D,Formal action is not in the public interest
9a93c1dc5edfd19fdf14bae109e2947e6e1fc8d9ae68ef77b9b554b192f73105,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.967888,51.801690,On or near Nightclub,W01000568,Pembrokeshire 005A,Offender given a caution
745de9245a7dd20d7cbc936803dffa05dd1ed386b0b6335987371ebd198e9a7a,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.956252,52.177689,On or near Sports/Recreation Area,W01000536,Ceredigion 011E,Investigation complete; no suspect identified
758f522bc2325163628df4e2030e459d53f81feedfc54d8fd9826b9552ca2d45,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.110386,52.139099,On or near A482,W01000537,Ceredigion 008D,Investigation complete; no suspect identified
ffbb8a87f0f6687f887d53cfbe47f42b85108a2e06bd424afcaf80aab243dedb,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.305258,52.059707,On or near B4476,W01000533,Ceredigion 010D,Investigation complete; no suspect identified
6322d7bef6b94ab7c352bb0138c785757a972cfd9c2f76d98e5dcf9eef6b05ec,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.932848,52.219454,On or near Parking Area,W01000550,Ceredigion 011G,Local resolution
9795def71a1b926484f543de1e889d0b8ee4e6f9190442fa384ef8bc9bc85cc9,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.296591,52.126176,On or near B4459,W01000532,Ceredigion 007B,Investigation complete; no suspect identified
4bbc57434aec644879a722add4420e969ac5f1a007c4d5275657d37f328cb250,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.097894,52.125160,On or near Parking Area,W01000528,Ceredigion 008B,Investigation complete; no suspect identified
e234aad54a5ee0a08d6136a9211bf6ffc9751749784d82d918c67c719e6639d4,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.126022,52.105017,On or near Petrol Station,W01000541,Ceredigion 008E,Investigation complete; no suspect identified
6d8c6c8af5c228fa1dda3fd2db5ef11ad8635b20cd3c4394ad6395339dbf6e7a,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.082144,52.112922,On or near MOUNT WALK,W01000528,Ceredigion 008B,Investigation complete; no suspect identified
786f30f9ccd6bf4f4b29407170efbab7d9d3d72ba49b07ecb123768e8bc1c732,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.630554,52.054653,On or near Petrol Station,W01000558,Pembrokeshire 001A,Offender given a drugs possession warning
6d214984183a74c8631b6871b4895032170fd3633c46b8fc658522c825ab3b91,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.637184,52.055269,On or near MAESLLAWDDOG,W01000558,Pembrokeshire 001A,Offender given penalty notice
9b0b4bc52708daf788be9559e55d9a180425819f8fc0d6a69795d0a1a3ff5fa6,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.990709,52.011026,On or near HARBOUR VILLAGE,W01000567,Pembrokeshire 002D,Suspect charged
474300a4230c79697723ff6c61be1870a43dba9c885dc8fff3e1b1cd2d06c868,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.933680,51.980534,On or near BRIDGE STREET,W01000562,Pembrokeshire 002A,Investigation complete; no suspect identified
227fcd7fb7a82789f5f5c7a8090eb29a284fb64a919f36bf436cd56beb9de277,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.570616,52.111552,On or near B4333,W01000547,Ceredigion 009G,Unable to prosecute suspect
86dd12ab58c16dc33f87b15b4be289453a3bc2a274c25d17a55d293177281a79,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.661228,52.082795,On or near HIGH STREET,W01000511,Ceredigion 009E,Unable to prosecute suspect
1bef011ce257faf736d924a7acbc8437f2a30959fdf3c5f91e23da594386f0f2,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.660513,52.082559,On or near Shopping Area,W01000511,Ceredigion 009E,Suspect charged
d128956fdd3ca015e657ab56b2d4e1e706b6055ed14e4a5d7c5125d1385947cd,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.467875,52.039029,On or near CHURCH LANE,W01000646,Carmarthenshire 003A,Unable to prosecute suspect
ac947134f97caffa4467385955464a7e7290840a9ffb94b2ad45fa49a9422302,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.658385,52.083102,On or near Petrol Station,W01000511,Ceredigion 009E,Offender given a drugs possession warning
702de04c32448a790ff5fe54a100e57755b11526aa9fecc3371bd21847889c87,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.852282,52.591250,On or near WESLEY TERRACE,W01000473,Powys 004C,Offender given a caution
b1a02ef22ff2aa64fb7ae67b213603149763c2c0ce9f2683de37c04a1267f5e7,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.083182,52.416430,On or near STRYD PORTLAND,W01000513,Ceredigion 002B,Unable to prosecute suspect
86760f6ca2e57b34c4f359551bebee199b18ea41ffc139398074ea25e0c0b816,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.062739,52.416996,On or near Further/Higher Educational Building,W01000512,Ceredigion 002A,Offender given a drugs possession warning
7a477fdd8064ba7b52d0e80af2eef5331219f3374b060d8b4427332094b011c0,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.083182,52.416430,On or near STRYD PORTLAND,W01000513,Ceredigion 002B,Offender given a drugs possession warning
9a08d4ec4bc372cabfaf534829f6ac3e5ff5bb8ed82b3d08a187d80dd8462a65,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.060050,52.416413,On or near CEFNLLAN,W01000525,Ceredigion 011A,Offender given penalty notice
3686d6741ac46292e1c1f4ede899086a53edd34c667db9b01ab1ca0fe8ecb9d8,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.071204,52.402452,On or near RHYD-Y-BONT,W01000515,Ceredigion 003A,Unable to prosecute suspect
bd669cfa651ce226979ec57c1179cdff683d150417f6355fda485385c5c60a0b,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.066422,52.416509,On or near Further/Higher Educational Building,W01000512,Ceredigion 002A,Offender given a drugs possession warning
a9fef05c453b0e5a780487cae9f4306e55dd89f4bc8986badf6439ae79a40298,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.147629,52.659045,On or near BERRIEW STREET,W01000498,Powys 003A,Unable to prosecute suspect
9cc699dc2023a5aaf3509f0bed011c96c1398705b9c02b03b70592c7381eff86,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.071592,52.416068,On or near Hospital,W01000512,Ceredigion 002A,Offender given a drugs possession warning
622ec5768f2d91b19e871b63ae7e425a61e3ddd7769066c93020fe444536a705,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.062739,52.416996,On or near Further/Higher Educational Building,W01000512,Ceredigion 002A,Offender given a drugs possession warning
e9cdf138278361a0e0159c0227ec84b4f555460936852e3e9453de4264770af3,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.062739,52.416996,On or near Further/Higher Educational Building,W01000512,Ceredigion 002A,Offender given a drugs possession warning
a139fc36cd94761dcf42a4546522f6a99fbbfd531f6e83bbd40326e320474ac8,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.145428,52.305752,On or near CHURCH STREET,W01000538,Ceredigion 005C,Unable to prosecute suspect
bb9c39e13091bb30dce224f27002ee1c1a06bc6f50ace019fd0a540f59445de4,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.060614,52.414012,On or near CEFNLLAN,W01001936,Ceredigion 003F,Suspect charged
caca817a2e03fb4b7a74fe4895bba4304efbc1358a6a8807354312f955d6587b,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.072492,52.401701,On or near RHEIDOL ROAD,W01000515,Ceredigion 003A,Investigation complete; no suspect identified
8fd29d382904338dbfd557fff50119d7e0449b4370717e9b7b936a77fe847cbe,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-3.836582,52.411241,On or near MAESYRAWEL,W01000543,Ceredigion 011C,Unable to prosecute suspect
dad932e1998f31ab6c89ceda08cf47dd775cb24c8ad2412b688ad9ea444643f0,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.084484,52.417217,On or near MARINE TERRACE,W01001934,Ceredigion 002F,Offender given a drugs possession warning
5b786843a8e72ef9fd09c44674ac9a9a3d110216262f6fd42beab2863806764c,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.084484,52.417217,On or near MARINE TERRACE,W01001934,Ceredigion 002F,Offender given a drugs possession warning
dae2fcf0aa465604d63ae80b63950b4f1f4459e80d7163845cb1b717794c8b4d,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.231925,51.736392,On or near MAYFORD LANE,W01000695,Carmarthenshire 012B,Investigation complete; no suspect identified
f89434efdf225c6b7e1bfdc47feed922693560a5b0663d82383de35feca33beb,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.065620,51.795619,On or near CLOS PEN Y WAUN,W01000712,Carmarthenshire 015D,Investigation complete; no suspect identified
5dead45a03c39930b3d6ac523a65d24db96663189a0095cde1b886a2e14072ec,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.121276,51.677437,On or near TIR EINON,W01000708,Carmarthenshire 025E,Unable to prosecute suspect
f7bfb59c3170cab192c5654e36fce6e1a474b7e79d19c1f2c9351aa0d2f242b4,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.118781,51.683480,On or near DWYFOR,W01000707,Carmarthenshire 025D,Unable to prosecute suspect
9fe24638a7861ef859780c3a3e67b23153228ecbd90b8c56af85cd53a6c6de9d,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.103814,51.686105,On or near PENLLWYNGWYN ROAD,W01000691,Carmarthenshire 019B,Investigation complete; no suspect identified
cb75102e1557243fd2c64adc8f2cd80b80ed6c1d81ada582c8d83fad07f3823c,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.131901,51.682829,On or near LLANDAFEN ROAD,W01000706,Carmarthenshire 025C,Investigation complete; no suspect identified
92ac166b0887726be6b49c69b2a2d3e973feb185ad9b40c4d8e5ec171d4ab28b,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.121201,51.683265,On or near BRYNSIERFEL,W01000707,Carmarthenshire 025D,Unable to prosecute suspect
24f0f4c7b7a95a41f790b24b4a202c7686f58437f5be3e34608c20e1ad6745c2,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.240904,51.683380,On or near WOODBROOK TERRACE,W01000633,Carmarthenshire 021B,Suspect charged
24f0f4c7b7a95a41f790b24b4a202c7686f58437f5be3e34608c20e1ad6745c2,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.240904,51.683380,On or near WOODBROOK TERRACE,W01000633,Carmarthenshire 021B,Suspect charged
78ddf0592d623e1a4b97979dbb2c409d1b2d2f8186484dd58d522bf61f2ebb1c,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.140441,51.684166,On or near Petrol Station,W01000628,Carmarthenshire 024A,Investigation complete; no suspect identified
3a55d85e64589f20de778a0495a6ce8cc034cb0c72a4d436a28c5e49bd7a07a0,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.163549,51.678788,On or near WATERLOO STREET,W01000732,Carmarthenshire 026D,Unable to prosecute suspect
30092eccbf1f8c5f36eb3da8f812d301359fb02f10f99dd34c986c2f40845203,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.159322,51.682687,On or near MARKET STREET,W01000703,Carmarthenshire 022A,Suspect charged
74625c92e0d46c28292b6b9d7d4f1ec42c67fdf6d30dd35799286fc9c3ca7fab,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.142729,51.696453,On or near YNYSWEN,W01000655,Carmarthenshire 020C,Unable to prosecute suspect
7a0e7e00b6218c580d5eb4e60aef339285527fd1ebd5c41d762da36673be6e80,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161529,51.676478,On or near STATION ROAD,W01000733,Carmarthenshire 026E,Unable to prosecute suspect
58cf2f9170284f16e3daf595560f86f21507b57bb068378657102bef959b6074,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161148,51.681530,On or near Parking Area,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
f03a92922d141a83f5dd4cfae06d5fbd25aeef11a69961254f54e97bb9bd241c,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161148,51.681530,On or near Parking Area,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
1d77f98da9630a418bea57f1267d1ab77dc6cfdc8b8562710f35752e850382b5,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161148,51.681530,On or near Parking Area,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
fda19ba1574fab8ec569ff9c8722e7351c45f47239b8ef8aa7ab04a79c2f8b3a,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161148,51.681530,On or near Parking Area,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
7b6649e0bc45127e71d3d1007879a34a3bb4c3855f56fad5b544ee2ab319a3b2,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161908,51.682307,On or near FREDERICK STREET,W01000654,Carmarthenshire 023B,Investigation complete; no suspect identified
db47e8ba71fc3e43a6ddc560c629e888e281c87881bccdb93996d292b1b8851b,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.161703,51.677095,On or near STATION ROAD,W01000733,Carmarthenshire 026E,Investigation complete; no suspect identified
b667fc48d3ad7d7d71b81f7b88ff72629b8e2a8de94ccf67eeb8af962c16ab22,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.140613,51.675845,On or near Shopping Area,W01000628,Carmarthenshire 024A,Local resolution
00fc64a3d19757408c5ed993b574e25d0896e7a54d72cec6ddb1367009e910eb,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.140613,51.675845,On or near Shopping Area,W01000628,Carmarthenshire 024A,Local resolution
02943e24a8a95c3d732e35d41dd2193e9b3ceb741ad949166b5f9b46fab6b446,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.157470,51.674457,On or near CRADOCK STREET,W01000734,Carmarthenshire 026F,Local resolution
151a1c21560bde9f9096e084ced290ab0dcaa8dc8c25f5f782abcffd9994a80c,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.137029,51.677457,On or near Supermarket,W01000628,Carmarthenshire 024A,Local resolution
b62657507b592fad86b696f3f02a7587835e4531d6628cf2f4f74e826e59b79a,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.144184,51.670312,On or near LOWER TROSTRE ROAD,W01001923,Carmarthenshire 026G,Unable to prosecute suspect
ece23e52ad12cb1c6d757b33736519ba28999e24a322349336353fc5fa846a4e,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.317889,51.856291,On or near PICTON COURT,W01000645,Carmarthenshire 006C,Suspect charged
65103ffb966d4bcc56bd983b4604bfb43a98d60f65577637f2da377e6349e808,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.309633,51.861813,On or near GREENHILL CLOSE,W01000637,Carmarthenshire 007A,Offender given a caution
65103ffb966d4bcc56bd983b4604bfb43a98d60f65577637f2da377e6349e808,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.309633,51.861813,On or near GREENHILL CLOSE,W01000637,Carmarthenshire 007A,Offender given a caution
af7409fa624f6528b086825062f293299a7c6a6d880049bd85011a84e62adfef,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.302899,51.858231,On or near ST PETER'S STREET,W01000641,Carmarthenshire 008A,Investigation complete; no suspect identified
c6ea4252b62f71bb383c7ca3bfe89c6a20ef7a6b42c613d8c4fac89a8174fd58,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.305341,51.855989,On or near THE MOUNT,W01000641,Carmarthenshire 008A,Suspect charged
c6ea4252b62f71bb383c7ca3bfe89c6a20ef7a6b42c613d8c4fac89a8174fd58,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.305341,51.855989,On or near THE MOUNT,W01000641,Carmarthenshire 008A,Suspect charged
c6ea4252b62f71bb383c7ca3bfe89c6a20ef7a6b42c613d8c4fac89a8174fd58,2015-10,Dyfed-Powys Police,Dyfed-Powys Police,-4.305341,51.855989,On or near THE MOUNT,W01000641,Carmarthenshire 008A,Suspect charged
