Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ac5ade4fc1bdb112c8167911efb2694b4907dcf29cfe9d4ac9e6019f7a80d433,2015-10,North Wales Police,North Wales Police,-4.311159,53.256600,On or near STRYD YR EGLWYS,W01000014,Isle of Anglesey 006C,Offender given penalty notice
55b51bb6dff8565dedefabd8e8e9a238d6bcd3cebbd2bce8e24f430b4369b02f,2015-10,North Wales Police,North Wales Police,-3.510473,53.304119,On or near LLYS CLAERWEN,W01000151,Conwy 005C,Suspect charged
ba284167703b5ad75a75e20824dcf4b43ef90b549db8bf64f60de057bfcef992,2015-10,North Wales Police,North Wales Police,-4.631359,53.312260,On or near Nightclub,W01000016,Isle of Anglesey 003A,Investigation complete; no suspect identified
cfef0faab2322e0f33271f6d4396d7220afc9d57f20340ea3dd39daf4672be93,2015-10,North Wales Police,North Wales Police,-3.043727,53.010923,On or near CHARLES STREET,W01000410,Wrexham 014D,Investigation complete; no suspect identified
588079e38bb4e0fd1deb4599c3429456a673838237ddc2c4ca83906e8564b9ba,2015-10,North Wales Police,North Wales Police,-3.149602,53.167416,On or near CLAYTON ROAD,W01000318,Flintshire 016F,Investigation complete; no suspect identified
092adffa2ed1d904f1543a5395c9be01ab2b06ee23cfbd3fc3eba252fb3784d0,2015-10,North Wales Police,North Wales Police,-2.996340,53.044996,On or near WELL PLACE,W01000350,Wrexham 011B,Suspect charged
555166db0b2cb24b9a1150fd1694d53f2d920b2afa41420b85d8be04c1e0ce8c,2015-10,North Wales Police,North Wales Police,-2.983301,53.046884,On or near CRESCENT CLOSE,W01001931,Wrexham 012G,Investigation complete; no suspect identified
f12222e747f80724f0bb18f8334649a7d322c2e4e0d06c95d04966c2c4c5fe15,2015-10,North Wales Police,North Wales Police,-3.401846,53.331488,On or near Supermarket,W01000213,Denbighshire 002A,Suspect charged
17efb75d27b138c68864b3fddc403d971a1805e17f60a9315615cc8e82543876,2015-10,North Wales Police,North Wales Police,-3.064517,53.053799,On or near HEOL GWENALLT,W01000362,Wrexham 006C,Investigation complete; no suspect identified
497a1fa104945a47d566f37df55abf9504a7306acfb027b58093be55c1b14df9,2015-10,North Wales Police,North Wales Police,-3.061893,53.053283,On or near HEOL DIRION,W01000362,Wrexham 006C,Investigation complete; no suspect identified
f94baee8186d7c462b291283688cbcc6842bc29e61d696604981d9f8c778eae6,2015-10,North Wales Police,North Wales Police,-3.701143,53.291195,On or near BERTHES ROAD,W01000139,Conwy 007A,Investigation complete; no suspect identified
6027829ecc8db2409c3423615ab6b8d99a9b684f2fce26b6bc47d35f320bb4dd,2015-10,North Wales Police,North Wales Police,-3.059700,52.981494,On or near OGWEN,W01000409,Wrexham 017E,Investigation complete; no suspect identified
7485e3e4a0fbf13e52d6ac7ed2aa7d02a36343e719a50950de860998adabdfd4,2015-10,North Wales Police,North Wales Police,-3.027953,53.075273,On or near HEOL HYFRYD,W01000378,Wrexham 004B,Investigation complete; no suspect identified
87397f406d4d67a73bf4b60ca4df21b32fa6935b9f1c50a61f8604f74724b2c9,2015-10,North Wales Police,North Wales Police,-2.988430,53.040234,On or near HAIG ROAD,W01000382,Wrexham 012B,Investigation complete; no suspect identified
9b9015428420f77c7059623ef0d8ce64584e839c67c0088cd64cf9c74ac70a04,2015-10,North Wales Police,North Wales Police,-3.067140,53.215315,On or near ST MARK'S AVENUE,W01000281,Flintshire 008D,Investigation complete; no suspect identified
e2cc01654430f2557e77308b48ff8f4463289b5e5d366039355950fb91b5401e,2015-10,North Wales Police,North Wales Police,-3.762385,53.293695,On or near FFORDD-Y-MAER,W01000167,Conwy 011C,Investigation complete; no suspect identified
f723eb4717614aa220e65de0b6ae17d0f45fba0ad289df9e2734c7b1fad3e76b,2015-10,North Wales Police,North Wales Police,-3.132536,53.188498,On or near PANT GLAS,W01000324,Flintshire 012D,Investigation complete; no suspect identified
e80882d4e222d3e04259d5b8bee5840b532426cf8faacbb9189b0a2e470cb534,2015-10,North Wales Police,North Wales Police,-3.932287,52.994775,On or near LORD STREET,W01000065,Gwynedd 009B,Suspect charged
16ff8fb8a682b76a4e22b62851f470874fc8b12d313fd8cf525f5636b1777631,2015-10,North Wales Police,North Wales Police,-3.036795,53.010256,On or near BERWYN,W01000385,Wrexham 014C,Investigation complete; no suspect identified
038030de66afcee9ccfd364433550399a0d3cccac4aef0adc8fe3513fddc3eaf,2015-10,North Wales Police,North Wales Police,-3.044101,52.988132,On or near WEST END TERRACE,W01000407,Wrexham 016C,Investigation complete; no suspect identified
c95cb4e465ebdb8301d455f3bc199225490ebddd661424b4316ce5dfcc3b3aea,2015-10,North Wales Police,North Wales Police,-2.994023,53.044772,On or near TOWN HILL,W01000350,Wrexham 011B,Investigation complete; no suspect identified
80cffe4ab447c0d6f3cc7c12e0f64cdc91abfadb63c7118250186da989faf291,2015-10,North Wales Police,North Wales Police,-3.084039,53.188293,On or near MOLD ROAD,W01000265,Flintshire 012B,Suspect charged
f26fb77e5b025f9b3099ad3c59a0722ea95b27070e791b38f30eaaade3b062e5,2015-10,North Wales Police,North Wales Police,-4.274426,53.142089,On or near Parking Area,W01000093,Gwynedd 006B,Suspect charged
0a47210beb14def07747830ee964a4fcd485ab078fa07aadf1c6bfed44128809,2015-10,North Wales Police,North Wales Police,-2.996340,53.044996,On or near WELL PLACE,W01000350,Wrexham 011B,Suspect charged
0a47210beb14def07747830ee964a4fcd485ab078fa07aadf1c6bfed44128809,2015-10,North Wales Police,North Wales Police,-2.996340,53.044996,On or near WELL PLACE,W01000350,Wrexham 011B,Suspect charged
3602d96cffd46bbb9c1104bf7cb809216f61a30339a0a663ac7068fd03b407a6,2015-10,North Wales Police,North Wales Police,-2.994292,53.045462,On or near Shopping Area,W01000350,Wrexham 011B,Suspect charged
38100dac110881123825ded6bb2a22f3b4f2256766824f28075bb1310c3953cf,2015-10,North Wales Police,North Wales Police,-2.994023,53.044772,On or near TOWN HILL,W01000350,Wrexham 011B,Investigation complete; no suspect identified
14651a397ad326f283bedf1155403a7f7b15c5622a3258cfe7809a84e221df17,2015-10,North Wales Police,North Wales Police,-3.598793,52.910717,On or near CAMBRIAN TERRACE,W01000051,Gwynedd 015A,Offender given penalty notice
ecfc6a7801bb597ef9e3349a2014d468825d5471a80fb10f9c0c819caeaa97fa,2015-10,North Wales Police,North Wales Police,-3.075031,52.970290,On or near BRO GWILYM,W01000356,Wrexham 017C,Unable to prosecute suspect
120c88957508aca33af85740f5f79575969bc5a82f21b0880d9bbd31b7139d37,2015-10,North Wales Police,North Wales Police,-4.119746,53.115473,On or near Parking Area,W01000081,Gwynedd 005B,Investigation complete; no suspect identified
7936c49d9e376284a5e3e91d3ff6a191d22e0829afcd92516a8a61d92c771527,2015-10,North Wales Police,North Wales Police,-3.010804,53.047957,On or near CROESNEWYDD ROAD,W01000349,Wrexham 011A,Suspect charged
31e3174f6376144f48b90bd9e6fb634ad8f3ac5616d54081b2094f4aeff08606,2015-10,North Wales Police,North Wales Police,-3.065216,53.221670,On or near PEN Y LLAN STREET,W01000273,Flintshire 007A,Investigation complete; no suspect identified
44c41cbf7d46745dcccf7b0db9fab8cffe1adec14a53cd07860e18680a1844f5,2015-10,North Wales Police,North Wales Police,-3.030045,53.062256,On or near WREXHAM ROAD,W01000401,Wrexham 005D,Unable to prosecute suspect
3500c752605cb856a96009cae6d223efdc7b7be063a3aaaa7db670f08a3d38bd,2015-10,North Wales Police,North Wales Police,-2.966429,53.045521,On or near BRYN EGLWYS ROAD,W01000353,Wrexham 010B,Investigation complete; no suspect identified
08e94cc23e958845e281d5d94ca1da197f0ee138d411828959c2bbaf71cea1a3,2015-10,North Wales Police,North Wales Police,-4.417336,52.887829,On or near STATION SQUARE,W01000108,Gwynedd 012D,Offender given penalty notice
ab1ae28ea004f56a59435b07d1647f8076bfb68867165ab297564520ce717773,2015-10,North Wales Police,North Wales Police,-3.318068,53.112066,On or near MWROG STREET,W01000242,Denbighshire 014A,Suspect charged
c645bc05e8d3f200d8721db247088bd569b853c783dbdf5ba8252fb2ada53e2c,2015-10,North Wales Police,North Wales Police,-2.994023,53.044772,On or near TOWN HILL,W01000350,Wrexham 011B,Suspect charged
0361c9dfd2a24cc1e917dc5df91992d51e16a612795bbddf3dd3717786c74262,2015-10,North Wales Police,North Wales Police,-3.078102,53.168795,On or near HOPE VIEW COURT,W01000266,Flintshire 017E,Investigation complete; no suspect identified
efe2b828003fd807373b349e3b3727b443bd40f8e61a4b945c0508dfd3b62304,2015-10,North Wales Police,North Wales Police,-2.995168,53.045922,On or near STRYT Y PRIORDY,W01000350,Wrexham 011B,Offender given a caution
2ec8697dd235c37469ac09b7456c38c4c06faae72734c6d787a0b8e9f8070b1f,2015-10,North Wales Police,North Wales Police,-3.116282,53.167185,On or near EAST CLOSE,W01000322,Flintshire 014E,Unable to prosecute suspect
2a8d0cdea3bc879203b28facc33fb60d598de4ca9403e8d344a9f48965efb1fe,2015-10,North Wales Police,North Wales Police,-3.318068,53.112066,On or near MWROG STREET,W01000242,Denbighshire 014A,Suspect charged
6af550f386ffb51f712ff23a737e1b3bbdbcdd0bebf1f449e7a2cd83b3a48d5c,2015-10,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Offender given a caution
6af550f386ffb51f712ff23a737e1b3bbdbcdd0bebf1f449e7a2cd83b3a48d5c,2015-10,North Wales Police,North Wales Police,-4.122941,53.229021,On or near BRICK STREET,W01000062,Gwynedd 001A,Offender given a caution
13a36a479174373cf6fb793ec6c6d47582fd2c95c2df0bfd2014ddf2b7a7708a,2015-10,North Wales Police,North Wales Police,-3.533315,53.304529,On or near Sports/Recreation Area,W01000151,Conwy 005C,Unable to prosecute suspect
9925e639858b4695bd7c3c11e6955c95ec3a461ecb5609d706743be8db9a230d,2015-10,North Wales Police,North Wales Police,-2.992456,53.043464,On or near FOUNDRY ROAD,W01000402,Wrexham 011D,Suspect charged
3e818239c6d3681a3e0324c3ed1706dc6afc927e29a1c76fcecf3728d8ca6a93,2015-10,North Wales Police,North Wales Police,-4.092484,53.263778,On or near LITTLE LANE,W01000005,Isle of Anglesey 005A,Formal action is not in the public interest
c352e3ef43abaf4d6639b423bee4dcff17b92f1b3cfd2f1edeca07e5692afaa9,2015-10,North Wales Police,North Wales Police,-4.329247,52.905612,On or near Pedestrian Subway,W01000089,Gwynedd 011D,Offender given a caution
2b854cb8dc177eea1b9faf2de8d3ce9850890cad0e2b2caae0ac016220bd7183,2015-10,North Wales Police,North Wales Police,-3.836636,53.313125,On or near FAIRWAYS,W01000168,Conwy 002B,Unable to prosecute suspect
2e85be4c1da6cd800626e0156176fd88dae96b806199d86161f1edd938b60cfd,2015-10,North Wales Police,North Wales Police,-4.263160,53.138276,On or near CAE'R SAINT,W01000098,Gwynedd 006C,Suspect charged
7afc8d8b1c9f0bc3ec8afb6f83a4adfbb736ae196f844202d7fc67872093d5c7,2015-10,North Wales Police,North Wales Police,-3.824059,53.318470,On or near Supermarket,W01000186,Conwy 001E,Local resolution
d23fbdba5e3a2a5883f2928e7987da8dca3a48612ee2b9ad2734d6dde2efe642,2015-10,North Wales Police,North Wales Police,-3.795114,53.318468,On or near BODAFON ROAD,W01000133,Conwy 002A,Investigation complete; no suspect identified
18871b025f33bda80d0c195d5824fa27d5e377911e5c056818522a67c521e7b5,2015-10,North Wales Police,North Wales Police,-4.208893,53.189644,On or near FFORDD HEULYN,W01000103,Gwynedd 005D,Suspect charged
bc1a96c11526d0c330fb67840e4fff79ed5e069a418a3c018d1f78f9f97db146,2015-10,North Wales Police,North Wales Police,-3.069770,53.212693,On or near DOVEY CLOSE,W01000281,Flintshire 008D,Local resolution
d64ac5febfac9e7a7712c6b3c6d1ad147c9275bf9dbc92c3ed10429596328473,2015-10,North Wales Police,North Wales Police,-2.922771,53.176806,On or near RHODFA LLYN,W01000330,Flintshire 015E,Suspect charged
8822baf427ae7ebebac0a703f1876b9ba3ffc8422342fa7e30cd71c7e2a10ac0,2015-10,North Wales Police,North Wales Police,-4.150444,53.220850,On or near LON MIERI,W01000072,Gwynedd 002B,Unable to prosecute suspect
80dbd1337cd70ef5d78920d2ac956e2475b32de344326e9bcfdc82c0ed689a28,2015-10,North Wales Police,North Wales Police,-3.472101,53.319432,On or near PENDYFFRYN ROAD NORTH,W01000231,Denbighshire 017A,Local resolution
9c15a3c10327e869dffcd6c91120e9f4409bc24572bbd487de6f747fffb814c1,2015-10,North Wales Police,North Wales Police,-2.976669,53.052431,On or near HALSTONWOOD CLOSE,W01000415,Wrexham 007C,Unable to prosecute suspect
7ff493007305de5ec6dd20f4b50248bf2d6da7791dd4108be4ec65234e17c52f,2015-10,North Wales Police,North Wales Police,-3.222891,53.273714,On or near Supermarket,W01000304,Flintshire 003E,Suspect charged
8a2aedb3df9ac784c6ab3ee67dce5f3eb2c7cb7ff0f917ed29a9c7564fb093dc,2015-10,North Wales Police,North Wales Police,-3.710462,53.288230,On or near Hospital,W01000139,Conwy 007A,Investigation complete; no suspect identified
4677594b93346d960cbf5deff2ab60b3f0f4c10d48d5460dd2ef4520c9c19bb1,2015-10,North Wales Police,North Wales Police,-3.042029,53.212975,On or near Supermarket,W01000337,Flintshire 009F,Investigation complete; no suspect identified
bb1dce26b607f99739655033263b581c793964fdde3923de301ea0ff79c0a6d6,2015-10,North Wales Police,North Wales Police,-3.835545,53.256909,On or near MAES BACLAW,W01000124,Conwy 012A,Unable to prosecute suspect
9224b8f8a41313e3dec85046d11ff4a5c19cbe428261364f37437c5d26f16bcb,2015-10,North Wales Police,North Wales Police,-3.935082,52.991628,On or near Hospital,W01000065,Gwynedd 009B,Investigation complete; no suspect identified
3046c99182eb3402a506d4d5dade5b2e8fc72b1fdcede0e67b547c674b8df9c9,2015-10,North Wales Police,North Wales Police,-3.061509,53.003062,On or near STRYT Y BONT,W01000406,Wrexham 013C,Unable to prosecute suspect
7da1998795666ac4c6e675847c16ab50a26d626bed6bb03052da941a587413c3,2015-10,North Wales Police,North Wales Police,-3.470496,53.327785,On or near KNOWLES AVENUE,W01000226,Denbighshire 004A,Suspect charged
08b15abbe258b5ee74e1843700d70a11e4c6404d375dce798bb6ce37df84beb1,2015-10,North Wales Police,North Wales Police,-4.301293,53.255748,On or near UCHELDRE,W01000041,Isle of Anglesey 006D,Investigation complete; no suspect identified
db8659d7e8825431a3a9dfe092f5bbb2da9690963b038b8cbd8f48d6d6143a89,2015-10,North Wales Police,North Wales Police,-3.052512,53.004418,On or near Y GORLAN,W01000405,Wrexham 015B,Investigation complete; no suspect identified
84437dfa3d6b79ef36597af52610f54a651d397ce3138bd2ec27ec41310941cc,2015-10,North Wales Police,North Wales Police,-2.996340,53.044996,On or near WELL PLACE,W01000350,Wrexham 011B,Suspect charged
5b57da8510d95e03822ae6cb2e9c740b01519593e781f36523bb63c1b403e552,2015-10,North Wales Police,North Wales Police,-3.484716,53.323006,On or near RUSSELL COURT,W01000228,Denbighshire 004C,Investigation complete; no suspect identified
00d27b684013fd7cfef661bb00cd83fc2bce585e0bac399a81a828c3c3cefe46,2015-10,North Wales Police,North Wales Police,-4.627992,53.306814,On or near PRIORY CLOSE,W01000029,Isle of Anglesey 003C,Investigation complete; no suspect identified
e8e5b950f73457e7ca604a9676a8fa75fc870f9e21f568257246b1403849110f,2015-10,North Wales Police,North Wales Police,-4.560516,53.282001,On or near Shopping Area,W01000043,Isle of Anglesey 004E,Local resolution
17c598537fddf425d25cc4c8a922075724fa26828c0b8f15796c83719f265fc8,2015-10,North Wales Police,North Wales Police,-3.490192,53.319441,On or near STRYD BODFOR,W01000240,Denbighshire 004E,Suspect charged
3dc6f5e70aa4da49474ecacdb193dbc9837716963d24edb0d284f6bc15f14609,2015-10,North Wales Police,North Wales Police,-2.924972,53.039055,On or near REDWITHER ROAD,W01000383,Wrexham 020A,Investigation complete; no suspect identified
41b0985912389c6e3510390181bfeff09b5f2442342c5fdb09882ab45d4e95d6,2015-10,North Wales Police,North Wales Police,-2.933264,53.173569,On or near CELYN CRESCENT,W01000331,Flintshire 015F,Investigation complete; no suspect identified
1f3986f8b8b8b86fe81141ce772dd5029406abba4874964cb0e3e8a987111e5b,2015-10,North Wales Police,North Wales Police,-4.116293,53.230641,On or near MAES ISALAW,W01000077,Gwynedd 001C,Suspect charged
5a7ac231be10d2746f23fa58e1af524631601cf92975cd546de6e15f6b919a63,2015-10,North Wales Police,North Wales Police,-3.838461,53.323112,On or near SALISBURY PASSAGE,W01000146,Conwy 001B,Investigation complete; no suspect identified
9396b04c0f62150ed612debd1adeaa135486771c8a034cf7cca0224e01121d9d,2015-10,North Wales Police,North Wales Police,-2.980677,53.069289,On or near YARWOOD DRIVE,W01000344,Wrexham 007B,Investigation complete; no suspect identified
