Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4ad6b69318babfa4f9145c049d17b5afafeb54f9cd39e625ce5ff8dd92dc92da,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f42836000723f58e97e1873407c3fc2d987c92ca6fea358ac12874762ea6b0b8,2015-10,West Yorkshire Police,West Yorkshire Police,-1.769498,53.679688,On or near BRADLEY ROAD,E01011102,Kirklees 022C,Investigation complete; no suspect identified
4b011e7515e5c012cf7eea7e301b3f56a2c37af436b0cd355a87d28de927ceaf,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
b0e191580789efcad9091c0dc5ee5621669c861530ff87afaa7f889fedd5077f,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
08fadad222b2680dcce9a9faae01584e8bf66f327930f62d7255c3913942374d,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6ffdaa39e7df13e388ee6413c3fa4709d82393937d355d3403ffdf15ffbb7e72,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5554bb798fb0b4ba0771d355fc0d2aea5bcf612bf7d72c1e3e2899d14fec9948,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6e5373acc6cb1d154077cd9e07d6d7aca1b7abff1a3c56cfe38c277ac71abaa8,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
adfc4ccc9cacf9d56fece05a7282ba4581151d8198f16f9a2863a9caabd81250,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
3ddcddce3580fccb311cefa45819374b78baaf9dacf459c41d08ce86edb4f51f,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
deafc68bf3b62279212a38752ae4973c582326fd73e862b2a87a0f1507dae5a1,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
00c731d899c6a7e55b2c53aed81ebecae73f9e6c2f829b7e7a9b45a5c2c23441,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
84f86260192490321a3fb0bf72f984f17d79e3c71b8029f2534bc70fbe14ff94,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
077e77b2d414e1f0f19102163054209b6d55162bed7e87eb73f550be2a655b87,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
d9f5b91bbb869fcf1961a75b53ffd0b08da8929e55f629fa29d156a250aa7410,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
81152cb263d0c6b283148e289e1604bfa74e850fb37fffdea8be639b3f44f546,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
baecc7a134c993201e8abb6ca745ae0ac930dbb67f68073a814c1efabc5fe8d1,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
737f5e3c9e7088373070016833c6382c91546361586154efb85b2574ebb51f23,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4f64f77f8f1063e0d5b5e10a8a6c949cb781bb2da39c07902a08750199d7abb5,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
2c6d69465d130b2820e447905ed1aac28ae1a9c0fbf7237def44547fdf066802,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9e0c42e429e580821674b40a42ae3d88205adca64380083093d97fbe7e19f344,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
b6cb1bc1aa0854f0f7e44674c4cedd97d9b05ae932257cc387c49ed306448f7a,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9261b3ea56ae5ce8c0ec415b3670fb711b52fa47e9a6a6879501699c003b4907,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
c9c6f9d1b7fb39d5a44e3b0a5f7acb36c917ee055433551b39212e2f1921aa2b,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
fb1564a1a21cbb3faf3797becd9f8cac3e00e1a346c48706057469c4c2d72813,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
100375c0d35fd4a6fd54c322622068968757d54df5df4f01175de2d2f49fe8ce,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
bd36683f8ad100bc0935a9dc09542cfdc360acb4c5b3c5f06d4868b92e146975,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0115e22e0e4beac25dd01f4f1ce627183bb31e709108b45d0c1623fb0d4301b9,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
76c7107cebf148e23ab4628b2805fef3ab498cc6c73a639636400cd47fd692e9,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a7c43d36845b5981b7a33c29b1fba5ee662fbce7287f836f5dd0eb5f2a05efaa,2015-10,West Yorkshire Police,West Yorkshire Police,-1.772930,53.748103,On or near MILNER ING,E01010868,Bradford 061A,Investigation complete; no suspect identified
3af4e3b93520154d63b2f4f55bc63336fb4ef273dc25112e810960c0fbbaec34,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a5c58bbdcf3c667c31890552173bdc63fe2620d17b497fcefd6e52be07981bca,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
78c772adf62b783e0739ff2c71bb49cace5e7326cd6608da12a52e753a14b47c,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
0f365d22be3c2cf6104dbf5e75b250fb18897059f405f4c8b9ce1ab4ba2746ad,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b7563e36e66cf4dd469b606ff2ef642506a765e6eb4cdad87beb5f0e29b49be9,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9f351ba169de70b36c0ba15f0aacfeaeb0b446df756210cdd8a10dbe445a4788,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
6b0f0bbc668f2634a7c315518772cc1c3aaef9a24fd21ac58cc959f368865aaf,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4eda6f8c2998e437345c560a0821e2b5c743072c8948065925ba9c8be9493578,2015-10,West Yorkshire Police,West Yorkshire Police,-1.772013,53.746664,On or near CARR HOUSE GROVE,E01010868,Bradford 061A,Investigation complete; no suspect identified
7d4e5eaadc91a4a4701a05af62f5ecb6f6913d8c91a2be28abd85cf8889c5081,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
176c1105521698ce9b2bfd1810370a9f386be7437e841a7d54779c890485e9f3,2015-10,West Yorkshire Police,West Yorkshire Police,-1.739803,53.646389,On or near CRANWOOD DRIVE,E01011095,Kirklees 037B,Unable to prosecute suspect
46cb14935dbb6a5b3452aee98ad3458249e3fcbcdb2b1ac1a74612f5c87a5f4b,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
78eb6e1c090bf0f26bbdf33f3fbcbbf555c33f92f712f3d597300ac873e2d9bf,2015-10,West Yorkshire Police,West Yorkshire Police,-1.544533,53.799899,On or near WORMALD ROW,E01033010,Leeds 111B,Investigation complete; no suspect identified
b6e6815205195197a155e1e97ec813ee99946117412847d66b63cd7c153a93ba,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
8226e47669bab4c32cc5ba871dce606f8867784a69181f7347b02de34134db63,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b25360b9bd1c4513ff1d2667ee53d0ee710c5eaf16e2c7ea45ae869241898750,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c85bfe300afc4f506ffc8ed8b39d87d6ede187a47d93dd55d5a351b1e674e14d,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d57564f804baacb563882a8c0bfe78e0b0baa5584f96853bc20897b604588885,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
f63a18ad26248c10ba2ad9c98a51070515d0423ab841f105e1693128bd16cf83,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9e6abe4a888abc980ea6812faaf752663bd6b09a94e9ea512dbda373e3a56c30,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
74ad9ba26be50d1b9eed42a70940d60aa95369002cc5148688307ca795b471b6,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
1dfdc91d274a9176465afd18779c73b6da533fce9601ba61d3a88a5aeebd23fa,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
22a8f947d95dfb94ad1cfd00c666162a2d1fb1d19a0e39fcf44302783611fb85,2015-10,West Yorkshire Police,West Yorkshire Police,-1.710960,53.785136,On or near FORBER GROVE,E01010610,Bradford 046B,Unable to prosecute suspect
c2629d930e91192b40e09f56df57e4f17917965d3ead18321f2ebf11038c4f33,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
253e4b43a21e9310e6c992a26fa9d82371bbffb6b15a38c92309c0cb7a446ba7,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
99ae92de93831dd88b67cb885868182cbb7e0b6f75a4851a90ca73a737079851,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
78f11cfe2168717f74985d6430691f8a8fd3770f480d6e174f4c5e2576c6dd63,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
0a045a266eaff7cd263eef835350b35ef0785816830b43a5bd5afeb2b0f81fca,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d57727d3057f8a475ada971da6cf8a34a14e5715081d39a34826dfe2fbd12d68,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
972a5fbb29a8f89bb82b0c7f62520d806adbbf48a3cafc7ad301604072f88d97,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
262982fe340f19182c03046d1eba1ce3ef8652d91b610cadc754f14179c6440b,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
b7a730c06e15565ae349dec5f9acadbca666779f36f8ef92cdfc949fc97e5514,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
647d0d2c3f070291ed3f54aa529d16aca91f6973c59a5a1a5a9061c85f66f3d2,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
42b6b74088e6b1225fe39d9696501b5c75aacd839faf8348272420e3e6c7a356,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0bdb4b0fe6187847a456a124516080ab08357562b689f2e35290242f2a0dd814,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
40cdc045bb437a556a137ff82ded1b984070ce5415543e622e9bed83fa4423fb,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
c46bf2bb2fd1d3b8b122a54ce858a865b1beef2fe9b410e5bbbda67dacd23d26,2015-10,West Yorkshire Police,West Yorkshire Police,-1.762550,53.781797,On or near HAMPDEN PLACE,E01010732,Bradford 048B,Unable to prosecute suspect
172f74e39bd97e98f5ab7eb4b759766c18bf1875f769505078bd48f6914c6882,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
aa4a264ed6d144224593e5a61a82af1dd7558308cb20bce6ca179a84b6b370d9,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2dcda0dd2d46bfb22332dce21710783bb59edceb734843a49aec56a42114cd53,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0973600b41bad205cf524012e316b086c586fad38a15120229bc575410def822,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
cb9a961b02a36e5b7ed12b8c13ad8b811a179cb3956d11236407f66c5de879a9,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
18836d8621900599d05f9120cf8eaecbdeb7666547bf21cdeeb7b4e0c5947936,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b4928b3becd08fa8bdbb857d4e44773d27382e691705f21038b196836c4e8529,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
daff3ef6a96ee253e0b1a8248ceacee0c9f8cf8ac1d406a4a4bfef8af11adfd2,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a3b03b1fb688524d1e2b69112e2d5b70e3c4d619319f64baf3407b5b65cf016c,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0a2cb0b2d04973e7dc5629e2c064d78e7cfdab46f389ca7b921fe6ceeda74d6e,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e73cdc66351265d8773ac104cb50a0ee5ea36fd76c3cc2e694428f911ac6a6e2,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a4126aa5363f25497226c17fb8e670c1184010278fa6a2f90fa1e2c160916855,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9e41b77a6a2dcdb728721aac6bb9ba5f69dce6eeb41ff6134dcc8eb6381fb3fd,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
02e9407c6df0a22825db015f52b8c9bc3b7b5dd73a50c130990ed0ed661f302f,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
8f22cd52f4a322fcfdef8084127d673a80e2868b59c307ea5ddc22fc3c44e7a0,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
5dc170fbd9cb96b73c4f2c3d5a72fe77f8d5f9ec25e26c16027161d39303072f,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
9a6699cc09db7823d751275ae994a3b18c0f63e84026e030106f75334933a5f3,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
49b0a0191d916f4c1787e0b5e56c0ceb4472ad4f5ca2beb3384d5f0b3f0e622f,2015-10,West Yorkshire Police,West Yorkshire Police,-1.547407,53.796710,On or near CITY SQUARE,E01033010,Leeds 111B,Suspect charged
302f25b09cce32b22289d67e03aae97e01ac5c97e19e7083254ab8af7844aed6,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
e067bd02f8f758f7a0349c7f42905e17dd953249f002976d8ccfcd643cb82196,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
463c0778417572355ca90b025182241d0f04776c2b1b558de5a68c2c4c8eef42,2015-10,West Yorkshire Police,West Yorkshire Police,-1.587107,53.793492,On or near SOUTHFIELD MOUNT,E01011292,Leeds 071B,Suspect charged
9ae84a5cd31ac54ecb6ca9d27191b5993ddb925d935d960dd396a7bc8e8a44db,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
74ab8817d3ebdbffc950c5f91e0c88e52d0c9dd02fe21077c4a664598e4238c3,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
00f3539e4e23baca413822c86c73bd575236de965d3a503216da006eb208be5e,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given a caution
f8f58f85ce63b685b60def0cd1d64a110de6600a0fe4344ca8190e8930c5ecf2,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given a caution
690806f3fa34cf3142f4df866ada3644cd6cdba0ce118f00c96723640f9b3d24,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
e0103573dfbb23a13d66347b114340d9807f2596e46732e14a4ad8c6eb592c3c,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Offender given a caution
8cfda3c33ce163fc47767204f0c5072568fd2ba026651dda99ab39fb27439d6b,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
9b9f5df67cc070162838b0a446c95ba4096543deae7b8531999f7eb8cf1eff5d,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
e3f54d60781d509f068ae986c4bc6b737e6b21b5123eb83b6a58bc6bf3bf7495,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
b160b613ff4d36a639ba1dcf0d80e6f09c3ecc1510a5f59861a1a1e995874afb,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
2d5a0040c768e92279b91f94cf2ab47b6b3d28bcc0f40831aa68ced9508f9bfe,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
25f2f901a11b9a25d02b1dfa971076b3d62c38d15a5ef42b4da86c2347319f7b,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
ebda03a0f0872e51ae670726fb40b343e01d079a4e0b6901eb75c3c77a5616d5,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Suspect charged
9d2083f459f98e5d19f7e4cd757b51e47ae69e006718812a726940ea1e0fd2f0,2015-10,West Yorkshire Police,West Yorkshire Police,,,No location,,,Local resolution
94cd2849e656263f05aba5755627bdc23b2e8311193501407aa5350e4a75b040,2015-10,West Yorkshire Police,West Yorkshire Police,-1.578993,53.791217,On or near GILPIN VIEW,E01011362,Leeds 081A,Offender given a caution
