Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8fb2c7a3e781e2981824effce196c6aab962f7447f318114dfb08c0266313ac5,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.639929,52.105851,On or near IRFON CRESCENT,W01000471,Powys 014E,Suspect charged
9e9f186f12f08ee49b1f81748e68ffe1d44189ed95386c270e6f1c422d7031df,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.402425,52.148927,On or near HIGH STREET,W01000431,Powys 014A,Offender given a drugs possession warning
924cea366c7fce45e0fbb7ab4ccc707ee2ecc5a69076e11e5ad52e03f23c5aa8,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.737980,52.042674,On or near A483,W01000678,Carmarthenshire 002C,Suspect charged
b092e27e1c1e491e086ce55475949000c51d7f25089c0d47288aea63ecbff427,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.378600,52.238705,On or near ARLAIS ROAD,W01000454,Powys 013A,Unable to prosecute suspect
17dbf43fe89fdcf0e0f49def43e3234570aa42befa18b8d68cdb4d515697cc44,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.378600,52.238705,On or near ARLAIS ROAD,W01000454,Powys 013A,Investigation complete; no suspect identified
cae998ede1003f3326cc69871574f7e07e76b1e304a226e45cad5726754b8dbd,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.379596,52.241534,On or near Supermarket,W01000454,Powys 013A,Investigation complete; no suspect identified
f0c93daca17ebf2ddf0cc91cc0664213e82847631bcee1ceee3128290efd693d,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.383253,52.240458,On or near ORCHARD GARDENS,W01000454,Powys 013A,Offender given a drugs possession warning
66748d0fda79d05f0de7f9ab79a1da080514d7d94728c18409d99cbfa1b68024,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.378558,52.237815,On or near TEMPLE STREET,W01000456,Powys 013C,Suspect charged
af7f1c6db5a22319bc2acbf0e4289389994779102d7c52c5591551434e924bd2,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.379045,52.240786,On or near MIDDLETON STREET,W01000454,Powys 013A,Suspect charged
db802f40a8174201da7f4ddd7b6c3e8cc893ebe4757cf9aecf0afe4a6ec0cb3b,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.375180,52.245578,On or near TREFONEN AVENUE,W01000455,Powys 013B,Unable to prosecute suspect
e1116ccd7b0b28616b6e9b80c25e67ad476f172ca1947c07246182860ef7877c,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.379596,52.241534,On or near Supermarket,W01000454,Powys 013A,Investigation complete; no suspect identified
64e49ef4f74ef36f8e7d1541b15495f3f3b2dc8b1321f2a1dceb2589e8deeeb7,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.376951,52.241269,On or near CRAIG ROAD,W01000454,Powys 013A,Unable to prosecute suspect
178b0ce1814b75478311511245512c6de4bf564257f9e51929ff89b5947cade7,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.149517,52.408852,On or near Park/Open Space,E01029003,Shropshire 037B,Investigation complete; no suspect identified
64a879efde9efede734b97a2c40bd8cfc8c721ba67d04d432d19f54f17d08914,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.175534,52.128418,On or near Park/Open Space,W01000443,Powys 015B,Investigation complete; no suspect identified
b8e912051643dc441f4f679bbafbde28c21225fc779ae52e8c49633887c0651e,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.453866,52.762057,On or near Park/Open Space,W01001906,Powys 001F,Investigation complete; no suspect identified
b3f8e1b0197d9d44fc638e8421da9900514233bfd2626d4c7969edcf4f7aabf7,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.138538,52.660823,On or near FOUNDRY LANE,W01000499,Powys 003B,Unable to prosecute suspect
3be6c1b57640d422454906ff970e57b1fe14f38085167f09a82ddac5f11a609e,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.147629,52.659045,On or near BERRIEW STREET,W01000498,Powys 003A,Investigation complete; no suspect identified
f833b2eca1493987f2b6e8dfb4df0e6fb9f15d6592ab5b5af3e9b28142ddbfc6,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.132255,52.665998,On or near GALLOWSTREE RISE,W01000500,Powys 003C,Investigation complete; no suspect identified
44b890663596b5c167aff101a494829c74fde47d7e52f4a5b1ef8f0a79118f8a,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.149979,52.660128,On or near PARK LANE,W01000498,Powys 003A,Investigation complete; no suspect identified
53e728ca360e905e0468d3f9638cd0ab3289092713e531e9abfded0f97ec5257,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.148993,52.660866,On or near STANLEY STREET,W01000501,Powys 003D,Investigation complete; no suspect identified
ed005d72f7aa75e7aa354a8db05e90faac3855c25639c36381624ced1322a7a2,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.148485,52.660655,On or near HALL STREET,W01000501,Powys 003D,Offender given a caution
b0d04cc0f46d9eb8e32977f9b66b70a8f650fb7e1d5b970111cc138efed6cbd5,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.141446,52.667987,On or near BRYN-Y-DDOL,W01000500,Powys 003C,Investigation complete; no suspect identified
96b70e6e236e35cad9df70d19dce95aa6a8632a5f9d2c26ec72d4beda5111c6e,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.191423,52.682967,On or near LAUNDRY LANE,W01000444,Powys 002A,Suspect charged
bc3c4e45985514bf0acc904666c57aa06e4ec32b87b48cbda3dc51180fb3a109,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.140997,52.663236,On or near GUNGROG ROAD,W01000499,Powys 003B,Investigation complete; no suspect identified
8cb99973ded04cfd8010fdbb53006d8d36b0dc736f6dce31b729f3a9fd76626b,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.084638,52.758987,On or near Petrol Station,W01000458,Powys 002C,Local resolution
9985d83043566b97b694cde237444f3d7f02318fe170f5b07391829ff5255eb9,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.240359,52.650631,On or near A458,W01000444,Powys 002A,Investigation complete; no suspect identified
314f521d41577f9446920b20748f5fc0653afcaaea6300f817047d0fa2b91e6e,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.240359,52.650631,On or near A458,W01000444,Powys 002A,Investigation complete; no suspect identified
2b56ce41714c14ba0a7abccd46761e4739413639405ea9dba23db9fe48e15de0,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.150171,52.660666,On or near HIGH STREET,W01000501,Powys 003D,Investigation complete; no suspect identified
869406639a32687850f82ec574056fb5a245e39a8f1a2368b88412ece1a29459,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.140836,52.660459,On or near LAMBERT ROAD,W01000499,Powys 003B,Investigation complete; no suspect identified
5e202d9ae64218b3b06c220be94949ecf2075dc73f3a8070caa615e017b3453d,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.141505,52.657216,On or near SEVERN ROAD,W01000499,Powys 003B,Local resolution
eba4cf4c93b3053eda7f045ab80886da804f382b94808a3fa721567f79352a33,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.151573,52.661146,On or near BOWLING GREEN LANE,W01000501,Powys 003D,Offender given a caution
ae8fa0f56a188bec3dbee2cea1250188ceec4f31a74e4602044899257cf0c88d,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.313242,52.514557,On or near SHORTBRIDGE STREET,W01000480,Powys 008A,Investigation complete; no suspect identified
bf03a03e3e80f0071330d1ce359f83ef9f8656670196a53b968d1cd30c22dc77,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.305221,52.512443,On or near CLEDAN,W01000480,Powys 008A,Offender given a drugs possession warning
fa0d350f28cd50051f0512405508f3982c20fa43fe84c7155ddc866275178958,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.300001,52.518821,On or near Sports/Recreation Area,W01000480,Powys 008A,Investigation complete; no suspect identified
e81558389f4420f180380675163e893f95a902cf7deff63257bf2845fa7587e6,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.324983,52.511990,On or near LLYS DULAS,W01000479,Powys 009B,Investigation complete; no suspect identified
438932fca4c770a907674f7ee6cd61020e04a128e6e1322d95e95e91d7826ed7,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.330230,52.506168,On or near VIOLET CLOSE,W01000483,Powys 009C,Investigation complete; no suspect identified
74e70b71ffdd5954d6f1a3169cf03f9a90eff9485d36ea897afc7ce6a93e4f05,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.323581,52.506018,On or near PLANTATION LANE,W01000483,Powys 009C,Investigation complete; no suspect identified
74db43fd166d68459b3a3ebcfb77663d380e47e36dfaca337cd39e522e374f48,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.332294,52.504742,On or near LON MAESYCOED,W01000483,Powys 009C,Investigation complete; no suspect identified
05bac0d96412c40264949c78c11e95f483e4cd24f9d65936ea4698a5962077c5,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.313242,52.514557,On or near SHORTBRIDGE STREET,W01000480,Powys 008A,Suspect charged
55de28a08fc0f31af5d283e49c7379242051850cbf5fcc64ea3cd475a6f632c7,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.315348,52.515999,On or near Shopping Area,W01000480,Powys 008A,Investigation complete; no suspect identified
9d38a4da4870a35d22013e020552e7c788019c31fd6d184d37bc755755e3be6d,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.314699,52.498196,On or near UPPER DOLFOR ROAD,W01000480,Powys 008A,Investigation complete; no suspect identified
2d72eb12d9af119aab43d1c12fbd0909eeab52aa3e6c5216466ad97ce93cfc9b,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.314878,52.512597,On or near NEW ROAD,W01000480,Powys 008A,Offender given a caution
6965ef4d758c9ec86576e93ff64a8069018a7c9406d1b8c5cb8a67d8158cf4ef,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.329309,52.510809,On or near LON PINWYDD,W01000479,Powys 009B,Suspect charged
709c5012495978f7959ef462d40316f25ff062e4906e9fe0f39c9e3b760556ce,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.329309,52.510809,On or near LON PINWYDD,W01000479,Powys 009B,Investigation complete; no suspect identified
34ac5d367d16f84531d9a07829283004e87bf80eb3d2d5f65b8b353293e3bd09,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.782056,51.774903,On or near CWMPHIL ROAD,W01001899,Powys 021F,Offender given a drugs possession warning
e7ea91356d9c48e145d9d09ec76996ba197fa6edfbe4e1115f0ca51b16097216,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.156728,52.056577,On or near LLANTHOMAS LANE,W01000445,Powys 015C,Investigation complete; no suspect identified
e1aef80a8d762560a28b044f30274fb5aa29e3c84c123a96726ad619893a77c0,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.272528,52.041474,On or near STATION ROAD,W01000443,Powys 015B,Offender given a drugs possession warning
f28543391069bb6470e0230c17ee1ca098a58fc1c2b1130a57d0e2d997b86eac,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.134230,51.859124,On or near STANDARD STREET,W01001903,Powys 018F,Offender given a drugs possession warning
b74af628488cf97e8d83ac2c6e7621ed6f217bda0f4916ef2ed7f4c362d20c96,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.291956,51.895936,On or near Sports/Recreation Area,W01001897,Powys 020D,Investigation complete; no suspect identified
661049a2a0ac2bf1cf9ffd0176a9b816c357b4b7d630f389ad5f490688bda129,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.387138,51.947452,On or near HEOL GOUESNOU,W01000493,Powys 017E,Investigation complete; no suspect identified
dc0b7705d3ec9df5f9b96ed25f6ea7ad8429c985189db861e916ac96b7ec8d4e,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.391294,51.947286,On or near CHURCH LANE,W01000492,Powys 017D,Local resolution
7040503725907ed8264d967ff404e581c049290d2d1fb87d98d1038b042c2696,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.391547,51.948398,On or near HIGH STREET SUPERIOR,W01000492,Powys 017D,Investigation complete; no suspect identified
c124aa533dd4762260767b07ebea2634c69ab1003fd424e901c75c7720a928c1,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.391338,51.947753,On or near HIGH STREET,W01000492,Powys 017D,Investigation complete; no suspect identified
3425405b5039d75cfc7aab82df0c2134b8a3ae8cdb784480e9144707a4b3a3bb,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.387138,51.947452,On or near HEOL GOUESNOU,W01000493,Powys 017E,Investigation complete; no suspect identified
209109822297ac03e8da2b4f6c110dc02e9d7352ed79c1487650a8dff1ce5db1,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.493001,51.946004,On or near A40,W01000503,Powys 020C,Offender given a drugs possession warning
d1cf6a55e2a5d9199b646269681d57ffd6941d03e6c3e0839db9cd021ee98147,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.407950,51.942044,On or near FFRWDGRECH ROAD,W01000489,Powys 017A,Suspect charged
0f41171eda244f59196fe7f9e25f972ff7228cd57f54289be6147183a5840057,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.387138,51.947452,On or near HEOL GOUESNOU,W01000493,Powys 017E,Investigation complete; no suspect identified
3e7a832206001bb53285298a9f6b97fbd09bfc01dd2d3384f9e0ceffbe9f01bd,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.405826,51.944848,On or near NEWGATE STREET,W01000489,Powys 017A,Offender given penalty notice
41a228a267d0b2310265e6801d09392bdcb81e9c514098bb468184eb3b296e41,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.708463,51.692607,On or near LAKE DRIVE,W01000610,Pembrokeshire 016A,Unable to prosecute suspect
3c949d811bd7df67cd7a48292cc62807c27dd686ac33af7b5eca2e173cbbfe60,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.708268,51.678438,On or near SOUTHLANDS,W01000619,Pembrokeshire 016B,Suspect charged
3c949d811bd7df67cd7a48292cc62807c27dd686ac33af7b5eca2e173cbbfe60,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.708268,51.678438,On or near SOUTHLANDS,W01000619,Pembrokeshire 016B,Suspect charged
a7192743854251131d65d8d52af1ce9790ab3cf8859c6210c93d72a49287983d,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.704131,51.671401,On or near Supermarket,W01000620,Pembrokeshire 016C,Unable to prosecute suspect
0c7cbf36c75ed5b5dc04b0ce8ec751b1be36a046ce22873bc853e4000d3065ac,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.701241,51.672178,On or near Bus/Coach Station,W01000620,Pembrokeshire 016C,Offender given a caution
3848fcc78806b91badaa1440ef398b5785183ba52bb00c2cf88a2b3f5a21badf,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.899388,51.671884,On or near Sports/Recreation Area,W01000609,Pembrokeshire 014D,Unable to prosecute suspect
5cd28aa60e9d92e1d418dcc9bb2e4dd60a9d3202925f43d889005d004837124c,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.908610,51.671332,On or near GROVE GARDENS,W01000609,Pembrokeshire 014D,Local resolution
c7bab8ec000e2984cdb23a338644fe7e039f74765bb95edfbcd70735ab1471dd,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.915245,51.682068,On or near DEVON DRIVE,W01000607,Pembrokeshire 015C,Investigation complete; no suspect identified
f70c99236f136e84ce7b2ef8573b058074fa469dcf69c93caaeef0b70b2eeda2,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.919044,51.678826,On or near ROCKY PARK,W01000607,Pembrokeshire 015C,Investigation complete; no suspect identified
80be67631212709c51780911a726f1991287a5b3eaeac32fdc2f8e7c79bd0fa5,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.794220,51.657644,On or near STATION ROAD,W01000584,Pembrokeshire 014C,Local resolution
cd55093bdf33b4f42185a5308c047215df56f7fddb22e058eaa76e1a0b5b391c,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.700588,51.711504,On or near MILFORD STREET,W01000616,Pembrokeshire 011F,Investigation complete; no suspect identified
a5e030b27e53a94c9e85325235f201b0384d27c0d7128f77b786bde8f64bb3a2,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.707477,51.704213,On or near GORSE HILL,W01000615,Pembrokeshire 011E,Investigation complete; no suspect identified
973f250db365fc6dbf7455a0597469fc656a6f1f3bdd7eba22b213cdf5bd60e3,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.927427,51.689905,On or near WESLEY COURT,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
42ef0926ffce9f31c996e2c5af0b50b0910e2f5963d40932055b627baebf99e3,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.931015,51.695265,On or near Sports/Recreation Area,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
9fdbd2fb50ca61ee0eb411c2cb1b5f037b3891994b7c25dfcd817069563cbc06,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.931455,51.700282,On or near CENARTH CLOSE,W01000602,Pembrokeshire 013C,Local resolution
4a5e4b927f0f037a548af2aa5ed3d41c3d60b314a1542e383e32f0bf520690ad,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.950930,51.691726,On or near PRINCES STREET,W01000603,Pembrokeshire 013D,Unable to prosecute suspect
98640616790762f48f66b1e37ead8999315ebd4659d30869df59f1b6671d3975,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.924481,51.693144,On or near LONDON ROAD,W01000601,Pembrokeshire 013B,Investigation complete; no suspect identified
6b847e87a4e1e09788975a5ee4fc0fae7117a8963624c2c788380744e916229b,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.048601,51.710051,On or near CONDUIT LANE,W01000590,Pembrokeshire 012B,Investigation complete; no suspect identified
ee411bebd076d97f91cd0502acd4307228df16ebcc2f00f98eaa1d9530a85e9c,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.023512,51.718516,On or near ASH GROVE,W01000588,Pembrokeshire 010B,Investigation complete; no suspect identified
bc2da1a9aff2301f103b5edc4c0e3b550e1483a538c0024d77bbdd328695afc8,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.036120,51.713280,On or near Supermarket,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
43632c34babe580dfa9496f6f961a8743de2a441966ae30307c1ac08b150d165,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.055720,51.711710,On or near Sports/Recreation Area,W01000592,Pembrokeshire 012D,Local resolution
df6d71f3d9199d36426939f6665982f5c3b7adfd087f05ce8f3ca05f5ab333e7,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.038027,51.713213,On or near Parking Area,W01000587,Pembrokeshire 010A,Suspect charged
0d2640ef1af0ff4708ba70f4649563aea9522ebbc55c6f38ce60c0776b7b895a,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.036885,51.713890,On or near Parking Area,W01000587,Pembrokeshire 010A,Investigation complete; no suspect identified
0772bc2052d4af6e77216aaeda3599f450de37903d69974b80cfca229b55fc6b,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.036120,51.713280,On or near Supermarket,W01000587,Pembrokeshire 010A,Suspect charged
d9226dc69cfca5111eea2b16222b39481b24dc243029512b77bffcbd3ff2ac83,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.949145,51.714337,On or near PRIMROSE CLOSE,W01000598,Pembrokeshire 009C,Suspect charged
cb1bda2a9c594c9eee6a60133b22045aa4a0ba351e8bd8c15e7ccf8dba1a5cfd,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.042403,51.715636,On or near Supermarket,W01000594,Pembrokeshire 012E,Local resolution
56f8e3b621cc9cd50e4e8b114839715e28767d5f576fc5e5f3d89c5304ae8d2c,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.994349,51.759691,On or near VICTORIA GARDENS,W01000575,Pembrokeshire 008C,Offender given a caution
c401cf6845d8fbb53a8275c78f5ed209c4a1a9cb00de5a77c5fabb221b86152e,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-5.094064,51.783837,On or near CROFT ROAD,W01000622,Pembrokeshire 008E,Investigation complete; no suspect identified
00f1e97daafb0ab7331afefd7bbc9498281b4f1e320715a9ddc06692f6c01b80,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.963340,51.811086,On or near Pedestrian Subway,W01000572,Pembrokeshire 005D,Investigation complete; no suspect identified
e9dc08dfa1557e56821b507684462ce6db846c1a867e82de8af106ec0e210a14,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.968891,51.801278,On or near HILL LANE,W01000568,Pembrokeshire 005A,Offender given penalty notice
16278a559f22bf380ee6c427acf359cddea61fb88d6bbdad0473693d1970b2f6,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.962962,51.811069,On or near FISHGUARD ROAD,W01000572,Pembrokeshire 005D,Suspect charged
0c4f8babd7f5cd30089c1df58a034883c53c8ee2226cd4ba6bd65ddea89d4167,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.977971,51.804565,On or near PRESCELLY ROAD,W01000570,Pembrokeshire 005C,Local resolution
ccd33e8774511badc98d4afc1bb5b67459e8b4a038f1016b3a8d342f922aeeb5,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.966308,51.802593,On or near PICTON PLACE,W01000568,Pembrokeshire 005A,Local resolution
d73a547f5a84360e6567dbbe277f83894150286ea43bae9b6c979bd4724f823e,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.972896,51.803938,On or near Supermarket,W01000569,Pembrokeshire 005B,Offender given a drugs possession warning
496ba8c886672a8cfb50ce9b5111bf4db7fe69bbd679a3828b82962f0935bed0,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.970195,51.801470,On or near HIGH STREET,W01000568,Pembrokeshire 005A,Suspect charged
fd7984f550d0a10abee795735664b2222bd915225271195c13fbe0a78a24d760,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.967089,51.801449,On or near Parking Area,W01000568,Pembrokeshire 005A,Investigation complete; no suspect identified
4d72fb513ada69ae112af106a6e813667d2ad38bb8b98ec2bd27df234350a8af,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-4.971562,51.801534,On or near DARK STREET,W01000568,Pembrokeshire 005A,Offender given a caution
15468a7f62967711aeec922489b29d39aefbbb7fb458f1a04985502e12f05c81,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.764327,51.767077,On or near Hospital,W01000502,Powys 021C,Offender given a drugs possession warning
f55f580565e1d8033d916dd3510638ef099cca61090b5bdb3e209caf63ac2191,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.683556,51.823797,On or near A4067,W01000496,Powys 021B,Offender given a drugs possession warning
d938fa19a404eca4a4c6d48011695192ac6f99698ca47134f958e799b7de3d8f,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.140412,52.753169,On or near TREWYLAN LANE,W01000470,Powys 001D,Unable to prosecute suspect
d906e6fa68efc63e87f6966cb4a14ec596045e59ff6603e27d710ffdb67f4e05,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.210297,52.028984,On or near BROOKFIELD,W01000445,Powys 015C,Suspect charged
0b0518f048643ced5c84fb61a775586c4ea4a089278a07a159bdefb2fc119103,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.152740,52.087509,On or near BEGWYNS BLUFF,W01000443,Powys 015B,Unable to prosecute suspect
29cacd0159a1a9ae531477b0b15fc6fa8290ede7a2acab02a10f8925b330b7dd,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.272528,52.041474,On or near STATION ROAD,W01000443,Powys 015B,Investigation complete; no suspect identified
d957fb054195bf1448160a32e43a84a2d21419f12b9c0714418ca31e59e3681c,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.210297,52.028984,On or near BROOKFIELD,W01000445,Powys 015C,Suspect charged
d957fb054195bf1448160a32e43a84a2d21419f12b9c0714418ca31e59e3681c,2016-02,Dyfed-Powys Police,Dyfed-Powys Police,-3.210297,52.028984,On or near BROOKFIELD,W01000445,Powys 015C,Suspect charged
