Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-12-05T00:30:26+00:00,False,,52.072338,0.458056,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T00:30:26+00:00,False,,52.072338,0.458056,Other,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T00:30:47+00:00,False,,52.072338,0.458056,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T00:30:47+00:00,False,,52.072338,0.458056,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T02:50:18+00:00,False,,52.454698,1.444041,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T02:50:18+00:00,False,,52.454698,1.444041,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T20:40:16+00:00,False,,52.058983,1.150779,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-12-05T20:40:16+00:00,False,,52.058983,1.150779,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-12-05T21:30:33+00:00,False,,52.046510,0.745141,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-05T21:30:33+00:00,False,,52.046510,0.745141,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-05T21:36:38+00:00,True,,52.046510,0.745141,Other,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T21:36:38+00:00,True,,52.046510,0.745141,Other,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-05T22:24:08+00:00,False,,52.477088,1.712148,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-05T22:24:08+00:00,False,,52.477088,1.712148,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-06T00:09:47+00:00,False,,52.040250,0.733164,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-06T00:09:47+00:00,False,,52.040250,0.733164,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-06T00:20:33+00:00,False,,52.056515,1.153931,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-12-06T00:20:33+00:00,False,,52.056515,1.153931,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-12-06T11:34:59+00:00,False,,52.037016,1.116799,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-06T11:34:59+00:00,False,,52.037016,1.116799,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-06T13:40:19+00:00,False,,52.056069,1.151770,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-06T13:40:19+00:00,False,,52.056069,1.151770,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-06T13:40:21+00:00,False,,52.056069,1.151770,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-06T13:40:21+00:00,False,,52.056069,1.151770,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-06T18:45:17+00:00,False,,52.053125,1.199895,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-06T18:45:17+00:00,False,,52.053125,1.199895,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-06T19:45:14+00:00,True,,52.038145,1.199772,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-12-06T19:45:14+00:00,True,,52.038145,1.199772,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-12-07T10:20:55+00:00,False,,52.456555,1.734361,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-07T10:20:55+00:00,False,,52.456555,1.734361,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-07T14:15:39+00:00,False,,52.468238,1.744895,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-07T14:15:39+00:00,False,,52.468238,1.744895,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-07T15:40:11+00:00,False,,52.343410,0.512534,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-12-07T15:40:11+00:00,False,,52.343410,0.512534,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-12-07T15:45:43+00:00,False,,52.055961,1.155483,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-07T15:45:43+00:00,False,,52.055961,1.155483,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-07T16:20:01+00:00,False,,52.464565,1.743007,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-07T16:20:01+00:00,False,,52.464565,1.743007,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-07T16:20:23+00:00,False,,52.464565,1.743007,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-07T16:20:23+00:00,False,,52.464565,1.743007,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-08T01:20:20+00:00,False,,52.077789,0.582003,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-08T01:20:20+00:00,False,,52.077789,0.582003,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-08T21:00:15+00:00,False,,52.187710,0.988501,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-08T21:00:15+00:00,False,,52.187710,0.988501,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-08T21:00:56+00:00,False,,52.188051,0.989607,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-08T21:00:56+00:00,False,,52.188051,0.989607,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-09T01:05:58+00:00,True,,52.049599,0.739919,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-12-09T01:05:58+00:00,True,,52.049599,0.739919,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-12-09T02:40:22+00:00,True,,52.036706,1.208668,Other,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-09T02:40:22+00:00,True,,52.036706,1.208668,Other,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-09T13:50:30+00:00,True,,52.051933,1.153754,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-12-09T13:50:30+00:00,True,,52.051933,1.153754,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-12-09T14:00:43+00:00,True,,52.051933,1.153754,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-12-09T14:00:43+00:00,True,,52.051933,1.153754,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,True,False
Person search,2015-12-09T14:30:47+00:00,False,,52.465442,1.741726,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,True
Person search,2015-12-09T14:30:47+00:00,False,,52.465442,1.741726,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,True
Person search,2015-12-09T16:58:07+00:00,False,,52.039894,1.100796,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-12-09T16:58:07+00:00,False,,52.039894,1.100796,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-12-09T18:25:28+00:00,True,,52.058581,1.162423,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-12-09T18:25:28+00:00,True,,52.058581,1.162423,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-12-09T18:38:15+00:00,True,,52.064409,1.218505,Female,25-34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-09T18:38:15+00:00,True,,52.064409,1.218505,Female,25-34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-10T23:45:00+00:00,False,,52.053904,1.163084,Male,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-12-10T23:45:00+00:00,False,,52.053904,1.163084,Male,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-12-11T00:10:43+00:00,False,,52.088481,0.409222,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-12-11T00:10:43+00:00,False,,52.088481,0.409222,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-12-11T11:45:17+00:00,False,,52.475444,1.752254,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-12-11T11:45:17+00:00,False,,52.475444,1.752254,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-12-11T14:15:00+00:00,False,,52.066033,1.277346,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-12-11T14:15:00+00:00,False,,52.066033,1.277346,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-12-11T14:21:03+00:00,False,,52.066033,1.277346,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-11T14:21:03+00:00,False,,52.066033,1.277346,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-11T15:00:07+00:00,True,,52.245150,0.705339,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-11T15:00:07+00:00,True,,52.245150,0.705339,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-11T15:10:34+00:00,True,,52.245150,0.705339,Male,over 34,White - Any other White ethnic background (W9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-11T15:10:34+00:00,True,,52.245150,0.705339,Male,over 34,White - Any other White ethnic background (W9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-11T15:40:54+00:00,True,,52.079262,0.423335,Male,10-17,Black or Black British - Any other Black ethnic background (B9),White,Firearms Act 1968 (section 47),,Suspect arrested,True,False
Person search,2015-12-11T15:40:54+00:00,True,,52.079262,0.423335,Male,10-17,Black or Black British - Any other Black ethnic background (B9),White,Firearms Act 1968 (section 47),,Suspect arrested,True,False
Person search,2015-12-11T21:32:32+00:00,True,,52.450961,1.565760,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-11T21:32:32+00:00,True,,52.450961,1.565760,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-11T21:32:36+00:00,False,,52.450888,1.567300,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-11T21:32:36+00:00,False,,52.450888,1.567300,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-11T21:32:55+00:00,True,,52.450468,1.566619,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-11T21:32:55+00:00,True,,52.450468,1.566619,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-12T01:25:49+00:00,False,,52.056035,1.153387,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-12T01:25:49+00:00,False,,52.056035,1.153387,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-12-12T19:25:04+00:00,False,,52.252827,0.400801,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-12T19:25:04+00:00,False,,52.252827,0.400801,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-12T19:25:40+00:00,False,,52.252827,0.400801,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-12T19:25:40+00:00,False,,52.252827,0.400801,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-12T19:25:46+00:00,False,,52.252827,0.400801,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-12-12T19:25:46+00:00,False,,52.252827,0.400801,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-12-12T22:51:03+00:00,True,,52.039143,1.189824,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-12T22:51:03+00:00,True,,52.039143,1.189824,Male,10-17,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-12-13T02:55:35+00:00,False,,52.244918,0.711492,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-12-13T02:55:35+00:00,False,,52.244918,0.711492,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
