Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-07-02T18:40:00+00:00,True,,52.901742,-1.477825,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T18:40:00+00:00,True,,52.901742,-1.477825,,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2015-07-02T18:40:00+00:00,True,,52.901742,-1.477825,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-02T23:00:00+00:00,False,,52.993187,-1.362692,Female,10-17,White - White British (W1),White,,,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-07-02T23:30:00+00:00,False,,52.891680,-1.589287,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T01:50:00+00:00,False,,52.909185,-1.504931,Male,under 10,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-03T02:00:00+00:00,False,,52.901780,-1.482254,Male,10-17,Black or Black British - Caribbean (B1),Black,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T17:20:00+00:00,False,,53.009357,-1.355583,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T17:33:00+00:00,False,,53.008186,-1.353499,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T17:49:00+00:00,False,,53.010673,-1.361316,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T17:50:00+00:00,False,,53.010673,-1.361316,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T17:50:00+00:00,False,,53.010673,-1.361316,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T17:52:00+00:00,False,,53.010673,-1.361316,Male,,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T18:35:00+00:00,False,,52.997720,-1.344909,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T18:40:00+00:00,False,,52.993187,-1.362692,Female,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T18:50:00+00:00,False,,52.993187,-1.362692,Female,10-17,White - White British (W1),,,,Nothing found - no further action,,
Person search,2015-07-03T18:55:00+00:00,False,,52.873246,-1.440444,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-03T18:57:00+00:00,False,,52.873246,-1.440444,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-03T19:00:00+00:00,False,,52.873246,-1.440444,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T19:00:00+00:00,False,,52.873246,-1.440444,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T19:45:00+00:00,False,,52.997720,-1.344909,Male,18-24,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-03T19:45:00+00:00,False,,53.082102,-1.368098,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2015-07-03T19:50:00+00:00,False,,53.236370,-1.336193,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person and Vehicle search,2015-07-03T21:10:00+00:00,False,,52.906918,-1.822355,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-03T23:00:00+00:00,False,,53.210245,-1.669860,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-04T00:05:00+00:00,False,,52.922703,-1.479387,Male,18-24,Black or Black British - Caribbean (B1),Black,,,Nothing found - no further action,,
Person and Vehicle search,2015-07-04T01:15:00+00:00,False,,53.051359,-1.757256,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T12:45:00+00:00,False,,53.276518,-1.251725,Female,10-17,White - White British (W1),White,,,Article found - Detailed outcome unavailable,False,
Person search,2015-07-04T12:45:00+00:00,False,,53.276518,-1.251725,Female,10-17,White - White British (W1),White,,,Article found - Detailed outcome unavailable,False,
Person search,2015-07-04T17:20:00+00:00,False,,53.211687,-1.674326,Male,10-17,White - White British (W1),White,,,Article found - Detailed outcome unavailable,False,
Person search,2015-07-04T23:00:00+00:00,False,,53.359743,-2.008150,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T23:00:00+00:00,False,,53.359743,-2.008150,Female,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-04T23:00:00+00:00,False,,53.359743,-2.008150,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T12:15:00+00:00,False,,52.746475,-1.600681,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T16:45:00+00:00,False,,52.913403,-1.480198,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T16:45:00+00:00,False,,52.913403,-1.480198,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T16:45:00+00:00,False,,52.913403,-1.480198,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T17:25:00+00:00,False,,52.901958,-1.438395,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2015-07-05T17:50:00+00:00,False,,52.976601,-1.309397,Male,25-34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-05T17:50:00+00:00,False,,52.976002,-1.309972,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T18:30:00+00:00,False,,52.908320,-1.479366,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T18:30:00+00:00,False,,52.908320,-1.479366,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T18:30:00+00:00,False,,52.908320,-1.479366,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T18:40:00+00:00,False,,52.908320,-1.479366,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T22:00:00+00:00,False,,52.915332,-1.479431,Male,18-24,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-05T23:00:00+00:00,False,,53.324095,-1.919160,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T23:01:00+00:00,False,,53.172828,-1.252946,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-05T23:02:00+00:00,False,,53.172828,-1.252946,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-05T23:05:00+00:00,False,,53.172828,-1.252946,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-06T19:21:00+00:00,False,,53.075638,-1.579509,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-07-06T20:21:00+00:00,False,,53.075638,-1.579509,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person and Vehicle search,2015-07-06T22:50:00+00:00,False,,52.879166,-1.297364,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-07T01:20:00+00:00,False,,53.030101,-1.455878,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-07T01:20:00+00:00,False,,53.030101,-1.455878,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-07T09:22:00+00:00,True,,52.914044,-1.482986,Male,18-24,Mixed - White and Black African (M2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-07T09:50:00+00:00,False,,53.239319,-1.443610,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T13:37:00+00:00,False,,52.869478,-1.355072,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-07-07T14:00:00+00:00,False,,52.906447,-1.476445,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-07-07T14:10:00+00:00,False,,52.906447,-1.476445,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:45:00+00:00,False,,52.769212,-1.541602,Male,25-34,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:45:00+00:00,False,,52.769212,-1.541602,Male,25-34,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-07T17:45:00+00:00,False,,52.769212,-1.541602,Male,18-24,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T12:40:00+00:00,False,,52.977096,-1.312695,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-08T12:50:00+00:00,False,,52.918552,-1.479719,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-08T19:10:00+00:00,False,,52.904253,-1.507961,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T12:05:00+00:00,False,,52.910129,-1.471597,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-09T18:25:00+00:00,True,,52.928154,-1.469846,Male,under 10,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-07-09T18:25:00+00:00,True,,52.926864,-1.471022,,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-09T18:25:00+00:00,False,,52.926864,-1.471022,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-07-09T18:25:00+00:00,False,,52.926864,-1.471022,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2015-07-09T18:53:00+00:00,False,,53.136511,-1.554655,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-09T18:53:00+00:00,False,,53.136511,-1.554655,Male,10-17,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-10T00:20:00+00:00,False,,52.894149,-1.512416,Male,25-34,Asian or Asian British - Indian (A1),Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-10T07:30:00+00:00,True,,53.143118,-1.549893,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T16:00:00+00:00,False,,53.099983,-1.383966,Male,over 34,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-10T18:00:00+00:00,False,,52.897725,-1.476134,,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-10T18:00:00+00:00,False,,52.902759,-1.463986,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-10T22:20:00+00:00,False,,52.920849,-1.483038,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-10T22:20:00+00:00,False,,52.920849,-1.483038,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-10T22:48:00+00:00,False,,52.922703,-1.479387,Male,over 34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-10T23:00:00+00:00,False,,53.255859,-1.915631,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T23:00:00+00:00,False,,53.255788,-1.916771,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T23:00:00+00:00,False,,53.256397,-1.914581,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-07-10T23:00:00+00:00,False,,53.257347,-1.910457,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-10T23:00:00+00:00,False,,53.257347,-1.910457,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T23:00:00+00:00,False,,53.259331,-1.907320,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person search,2015-07-10T23:00:00+00:00,False,,53.255859,-1.915631,Male,18-24,White - Any other White ethnic background (W9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T23:00:00+00:00,False,,53.260160,-1.909806,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,False,
Person search,2015-07-10T23:00:00+00:00,False,,53.260160,-1.909806,,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-07-10T23:15:00+00:00,False,,52.924893,-1.488970,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T23:15:00+00:00,False,,52.924893,-1.488970,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-10T23:35:00+00:00,False,,53.273185,-1.378960,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-10T23:35:00+00:00,False,,53.273185,-1.378960,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-10T23:35:00+00:00,False,,53.273185,-1.378960,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-11T00:11:00+00:00,False,,52.922703,-1.479387,Male,25-34,White - White British (W1),White,,,Nothing found - no further action,,
Person search,2015-07-11T00:25:00+00:00,False,,52.918582,-1.476477,Male,over 34,White - White British (W1),White,,,Suspect arrested,True,
Person search,2015-07-11T00:55:00+00:00,False,,52.922703,-1.479387,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-07-11T01:45:00+00:00,False,,53.311905,-1.356230,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2015-07-11T22:55:00+00:00,False,,52.873246,-1.440444,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-11T23:00:00+00:00,False,,52.915332,-1.479431,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T01:00:00+00:00,False,,53.046996,-1.384632,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T02:08:00+00:00,False,,52.881626,-1.286402,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-12T02:08:00+00:00,False,,52.881626,-1.286402,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2015-07-12T13:30:00+00:00,False,,52.954055,-1.317139,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-07-12T13:30:00+00:00,False,,53.202077,-1.208155,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-12T18:15:00+00:00,False,,52.932862,-1.459419,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,
Person search,2015-07-12T18:15:00+00:00,False,,52.924641,-1.464251,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T23:00:00+00:00,False,,53.085076,-1.576969,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T23:12:00+00:00,False,,53.246502,-1.611795,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2015-07-12T23:23:00+00:00,False,,53.246502,-1.611795,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,False,
Person search,2015-07-13T01:00:00+00:00,False,,52.904438,-1.475547,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,
Person and Vehicle search,2015-07-13T12:05:00+00:00,False,,52.912136,-1.514281,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2015-07-13T13:20:00+00:00,False,,52.735475,-1.560646,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T13:20:00+00:00,False,,52.735475,-1.560646,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person search,2015-07-13T13:20:00+00:00,False,,52.735475,-1.560646,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T15:26:00+00:00,False,,52.908159,-1.445779,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-13T15:33:00+00:00,False,,52.906713,-1.445872,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-07-13T19:00:00+00:00,False,,52.910129,-1.471597,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2015-07-13T20:20:00+00:00,False,,52.925573,-1.505027,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-07-13T20:20:00+00:00,False,,52.925573,-1.505027,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person and Vehicle search,2015-07-13T21:50:00+00:00,False,,53.085076,-1.576969,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,False,
Person search,2015-07-13T22:50:00+00:00,False,,53.078059,-1.478143,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-07-13T23:40:00+00:00,False,,53.254559,-1.403392,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-13T23:40:00+00:00,False,,53.254559,-1.403392,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-14T01:30:00+00:00,False,,52.907202,-1.480524,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2015-07-14T01:30:00+00:00,False,,52.907202,-1.480524,Male,10-17,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,
Person and Vehicle search,2015-07-14T01:36:00+00:00,False,,52.907202,-1.480524,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
