Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-01-03T07:40:00+00:00,False,,53.600262,-2.459860,Male,18-24,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-03T13:30:00+00:00,False,,53.461380,-2.088131,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-03T20:50:00+00:00,False,,53.534859,-2.273544,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-03T21:00:00+00:00,False,,53.534859,-2.273544,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-03T22:00:00+00:00,False,,53.358212,-2.286744,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-04T03:02:00+00:00,False,,53.385056,-2.619596,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-04T03:35:00+00:00,False,,53.579088,-2.497359,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender cautioned,False,False
Person search,2016-01-04T03:35:00+00:00,False,,53.579950,-2.495239,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-04T04:05:00+00:00,False,,53.535718,-2.115625,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2016-01-04T04:10:00+00:00,False,,53.535718,-2.115625,Male,18-24,Asian or Asian British - Bangladeshi (A3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2016-01-04T10:25:00+00:00,False,,53.361757,-2.289247,,,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Suspect arrested,True,False
Person search,2016-01-05T05:00:00+00:00,False,,53.642277,-2.102394,Male,18-24,Asian or Asian British - Pakistani (A2),,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2016-01-05T05:30:00+00:00,False,,53.548748,-2.658162,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-05T09:12:00+00:00,True,Gateway,53.488933,-2.095347,Male,10-17,White - White Irish (W2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-06T00:30:00+00:00,False,,53.390136,-2.357975,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-06T00:30:00+00:00,False,,53.390136,-2.357975,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-07T12:10:00+00:00,False,,53.362505,-2.273249,Male,over 34,White - Any other White ethnic background (W9),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-07T12:10:00+00:00,False,,53.362505,-2.273249,Female,10-17,White - Any other White ethnic background (W9),Other,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-07T12:10:00+00:00,False,,53.362505,-2.273249,Male,10-17,White - Any other White ethnic background (W9),Other,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-07T12:35:00+00:00,True,Gateway,53.456129,-2.285085,Male,18-24,Asian or Asian British - Pakistani (A2),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-07T12:40:00+00:00,False,,53.522373,-2.498926,Male,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-01-07T12:40:00+00:00,False,,53.522373,-2.498926,Male,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2016-01-07T20:49:00+00:00,False,,53.553872,-2.627947,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-07T23:40:00+00:00,True,Chorale,53.495942,-2.305701,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-07T23:45:00+00:00,True,Chorale,53.495591,-2.309271,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-08T10:05:00+00:00,False,,53.496963,-2.515767,Male,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-01-08T11:08:00+00:00,False,,53.596369,-2.283641,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2016-01-08T12:20:00+00:00,True,Gateway,53.601121,-2.280938,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2016-01-09T02:25:00+00:00,False,,53.542576,-2.106182,Male,18-24,Mixed - White and Asian (M3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-09T17:25:00+00:00,True,Gateway,53.592181,-2.298087,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-09T17:25:00+00:00,True,Gateway,53.592181,-2.298087,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-09T19:15:00+00:00,False,,53.598373,-2.543657,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-09T19:15:00+00:00,False,,53.598373,-2.543657,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-09T19:15:00+00:00,False,,53.598373,-2.543657,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-09T19:20:00+00:00,False,,53.598373,-2.543657,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-09T20:15:00+00:00,False,,53.521612,-2.224997,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-09T21:05:00+00:00,False,,53.581827,-2.394364,Male,18-24,Not Stated (NS),Asian,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2016-01-09T22:30:00+00:00,False,,53.364673,-2.272181,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-10T01:00:00+00:00,False,,53.619657,-2.143369,Male,,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-11T14:00:00+00:00,False,,53.614738,-2.165482,Male,10-17,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-01-11T21:55:00+00:00,False,,53.634049,-2.133437,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-11T21:55:00+00:00,False,,53.634049,-2.133437,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-11T21:55:00+00:00,False,,53.634049,-2.133437,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-11T21:55:00+00:00,False,,53.634049,-2.133437,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-12T02:50:00+00:00,False,,53.618571,-2.163078,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-12T02:50:00+00:00,False,,53.618571,-2.163078,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-12T02:50:00+00:00,False,,53.618571,-2.163078,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2016-01-12T02:50:00+00:00,False,,53.618571,-2.163078,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-12T11:49:00+00:00,False,,53.618571,-2.163078,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-12T14:25:00+00:00,False,,53.502037,-2.199023,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,True
Person and Vehicle search,2016-01-13T01:45:00+00:00,False,,53.393795,-2.305961,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-13T01:45:00+00:00,False,,53.393795,-2.305961,Male,18-24,Mixed - White and Black Caribbean (M1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-13T04:00:00+00:00,False,,53.525110,-2.117225,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Vehicle search,2016-01-13T10:00:00+00:00,False,,53.546013,-2.172321,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-13T11:30:00+00:00,False,,53.401846,-2.166684,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-01-13T19:45:00+00:00,False,,53.407841,-2.160811,Male,10-17,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-13T19:55:00+00:00,False,,53.407841,-2.160811,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-14T03:40:00+00:00,False,,53.514359,-2.342087,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-01-14T12:29:00+00:00,False,,53.458871,-2.269455,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-14T15:22:00+00:00,True,Gateway,53.379527,-2.262144,Female,over 34,White - Any other White ethnic background (W9),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-14T17:05:00+00:00,False,,53.530658,-2.606347,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-01-15T01:30:00+00:00,False,,53.513517,-2.069510,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-15T01:30:00+00:00,False,,53.513517,-2.069510,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-15T06:30:00+00:00,False,,53.362566,-2.269883,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-15T06:30:00+00:00,False,,53.362566,-2.269883,Male,25-34,Mixed - White and Asian (M3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-15T06:30:00+00:00,False,,53.362566,-2.269883,Male,over 34,White - Any other White ethnic background (W9),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-15T06:30:00+00:00,False,,53.362566,-2.269883,Male,25-34,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-15T06:30:00+00:00,False,,53.362566,-2.269883,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-15T14:17:00+00:00,False,,53.469968,-2.254401,Male,10-17,Not Stated (NS),Black,Criminal Justice Act 1988 (section 139B),Offensive weapons,Suspect arrested,True,False
Person and Vehicle search,2016-01-15T23:20:00+00:00,False,,53.621052,-2.133940,Female,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-15T23:25:00+00:00,False,,53.621052,-2.133940,Female,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-15T23:30:00+00:00,False,,53.621052,-2.133940,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-16T03:50:00+00:00,False,,53.468293,-2.238709,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person and Vehicle search,2016-01-16T15:20:00+00:00,False,,53.456853,-2.250662,Male,over 34,Mixed - White and Black Caribbean (M1),,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Vehicle search,2016-01-16T22:10:00+00:00,False,,53.488561,-2.252372,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-17T03:40:00+00:00,False,,53.477185,-2.237689,Male,over 34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-17T05:40:00+00:00,False,,53.540701,-2.111715,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person and Vehicle search,2016-01-17T13:50:00+00:00,False,,53.363158,-2.202672,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Aviation Security Act 1982 (section 27(1)),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-01-17T14:05:00+00:00,False,,53.361757,-2.289247,Male,25-34,White - White British (W1),White,Aviation Security Act 1982 (section 27(1)),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2016-01-17T14:05:00+00:00,False,,53.361757,-2.289247,Male,over 34,White - White British (W1),White,Aviation Security Act 1982 (section 27(1)),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-17T17:05:00+00:00,False,,53.509227,-2.539454,Male,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2016-01-17T21:00:00+00:00,False,,53.460156,-2.211192,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,False,False
Person search,2016-01-17T22:25:00+00:00,False,,53.477158,-2.250873,Male,18-24,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-17T23:45:00+00:00,True,Chorale,53.467328,-2.285175,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-17T23:50:00+00:00,True,Chorale,53.467328,-2.285175,Male,25-34,Mixed - White and Asian (M3),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-18T08:06:00+00:00,True,Gateway,53.489812,-2.097941,Male,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-18T11:50:00+00:00,True,Gateway,53.501736,-2.235746,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender given penalty notice,False,False
Person search,2016-01-18T11:50:00+00:00,True,Gateway,53.501736,-2.235746,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-18T12:15:00+00:00,False,,53.413861,-2.155748,Male,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-18T15:30:00+00:00,False,,53.506303,-2.244094,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2016-01-18T15:30:00+00:00,False,,53.506303,-2.244094,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-19T18:00:00+00:00,True,Gateway,53.458571,-2.286200,Male,25-34,Not Stated (NS),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2016-01-19T19:45:00+00:00,False,,53.458994,-2.241217,Male,,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-20T00:10:00+00:00,False,,53.620316,-2.423024,Male,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-20T00:10:00+00:00,False,,53.620316,-2.423024,Female,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-20T15:15:00+00:00,False,,53.568165,-2.294460,,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-21T00:10:00+00:00,False,,53.479922,-2.144599,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-21T03:48:00+00:00,False,,53.497548,-2.102210,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2016-01-21T03:48:00+00:00,False,,53.497548,-2.102210,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2016-01-21T03:48:00+00:00,False,,53.497548,-2.102210,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2016-01-21T17:05:00+00:00,False,,53.373845,-2.314731,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Vehicle search,2016-01-21T21:35:00+00:00,False,,53.476250,-2.084154,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-01-22T12:35:00+00:00,False,,53.486705,-2.094830,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2016-01-22T23:45:00+00:00,False,,53.468916,-2.187058,Male,18-24,Asian or Asian British - Indian (A1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-23T00:00:00+00:00,False,,53.602425,-2.183945,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-23T00:00:00+00:00,False,,53.622166,-2.176094,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2016-01-23T00:50:00+00:00,True,Team Policing,53.487404,-2.156289,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-23T00:54:00+00:00,False,,53.404998,-2.353603,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Vehicle search,2016-01-23T01:30:00+00:00,False,,53.409201,-2.360813,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-01-23T02:00:00+00:00,True,Custodian,53.481916,-2.240549,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person search,2016-01-23T16:14:00+00:00,False,,53.423922,-2.317328,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-24T01:20:00+00:00,True,Chorale,53.469417,-2.287584,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-24T01:20:00+00:00,True,Chorale,53.469417,-2.287584,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-24T01:20:00+00:00,True,Chorale,53.469417,-2.287584,Female,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-24T12:10:00+00:00,False,,53.497534,-2.520884,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2016-01-25T10:30:00+00:00,False,,53.481934,-2.244888,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Offender cautioned,False,False
Person search,2016-01-26T05:31:00+00:00,False,,53.546433,-2.665416,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-26T05:31:00+00:00,False,,53.546433,-2.665416,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2016-01-26T12:55:00+00:00,False,,53.592793,-2.297759,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-26T12:55:00+00:00,False,,53.592793,-2.297759,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-26T12:55:00+00:00,False,,53.592793,-2.297759,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2016-01-26T12:55:00+00:00,False,,53.592793,-2.297759,Male,18-24,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
