Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-09-04T11:30:36+00:00,False,,52.381616,1.109710,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,False
Person search,2015-09-04T13:50:34+00:00,False,,52.647048,1.227233,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,True,False
Person search,2015-09-04T16:06:13+00:00,True,,52.604055,1.735962,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-09-04T16:25:11+00:00,False,,52.647257,1.276902,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-04T16:25:33+00:00,False,,52.647257,1.276902,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-09-04T18:00:38+00:00,True,,52.754339,0.396193,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-04T18:00:40+00:00,True,,52.754339,0.396193,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-04T18:40:08+00:00,False,,52.760275,0.400995,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-04T19:40:28+00:00,True,,52.573783,1.727007,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-04T19:52:01+00:00,False,,52.606206,1.732526,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-04T20:15:33+00:00,True,,52.684064,1.449319,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-04T20:50:01+00:00,True,,52.606206,1.732526,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-09-04T21:10:02+00:00,False,,52.516621,1.023168,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-09-04T22:30:39+00:00,False,,52.826382,0.518913,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-04T23:00:24+00:00,False,,52.621593,1.299100,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-09-05T00:22:12+00:00,True,,52.645744,1.279908,Male,18-24,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-05T00:23:31+00:00,False,,52.628968,1.302641,Other,25-34,Asian or Asian British - Bangladeshi (A3),Asian,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-05T00:30:10+00:00,True,,52.645835,1.281822,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Offender given drugs possession warning,False,False
Person search,2015-09-05T00:30:23+00:00,False,,52.628968,1.302641,Male,25-34,Mixed - White and Black Caribbean (M1),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-05T00:35:20+00:00,False,,52.645835,1.281822,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),,Nothing found - no further action,False,False
Person search,2015-09-05T01:12:47+00:00,True,,52.646174,1.277353,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-05T01:12:54+00:00,True,,52.646174,1.277353,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-05T01:25:21+00:00,True,,52.602109,1.733211,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T01:40:30+00:00,False,,52.547934,1.730348,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T03:20:31+00:00,True,,52.653271,1.273743,Female,,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-05T08:05:25+00:00,True,,52.629129,1.268998,Male,25-34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T10:00:07+00:00,False,,52.626833,1.294381,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,True,False
Person search,2015-09-05T12:30:10+00:00,False,,52.620631,1.389823,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T12:30:57+00:00,False,,52.619333,1.391777,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T13:00:53+00:00,False,,52.625350,1.290782,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
Person search,2015-09-05T13:15:01+00:00,False,,52.636981,1.303644,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect summonsed to court,False,False
Person search,2015-09-05T15:00:09+00:00,False,,52.654090,1.181375,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-09-05T15:00:33+00:00,False,,52.653217,1.188735,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-09-05T15:05:14+00:00,False,,52.654090,1.181375,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect arrested,False,False
Person search,2015-09-05T16:15:36+00:00,False,,52.647268,1.729637,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T17:24:00+00:00,True,,52.608377,1.734129,Other,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T17:26:28+00:00,False,,52.608325,1.733504,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-09-05T17:35:35+00:00,False,,52.608325,1.733504,Male,25-34,Mixed - White and Black Caribbean (M1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-09-05T17:36:33+00:00,True,,52.651103,1.154866,Female,18-24,Black or Black British - Any other Black ethnic background (B9),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T17:45:47+00:00,False,,52.608942,1.734753,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T17:45:52+00:00,True,,52.608694,1.734910,Female,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,,True,False
Person search,2015-09-05T18:15:01+00:00,True,,52.601063,1.735028,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,True,False
Person search,2015-09-05T18:25:46+00:00,False,,52.608325,1.733504,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T18:35:18+00:00,True,,52.620977,1.289596,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-09-05T18:45:01+00:00,False,,52.601063,1.735028,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-09-05T19:43:52+00:00,False,,52.641222,1.231786,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T20:40:49+00:00,False,,52.644613,1.191968,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-05T21:05:40+00:00,True,,52.375910,1.116009,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,False,False
Person search,2015-09-05T21:15:32+00:00,False,,52.379047,1.112645,Male,18-24,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),,Nothing found - no further action,False,False
Person search,2015-09-05T22:35:19+00:00,False,,52.521669,1.046161,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T03:15:00+00:00,False,,52.604653,1.263953,Male,18-24,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-09-06T10:04:12+00:00,False,,52.755420,0.395659,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-06T12:30:37+00:00,False,,52.741863,0.404413,Male,over 34,Mixed - White and Asian (M3),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T14:33:09+00:00,True,,52.648631,1.166946,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-06T14:40:24+00:00,False,,52.743924,0.406067,Male,25-34,Chinese or other ethnic group - Any other ethnic group (O9),,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T14:48:09+00:00,True,,52.648631,1.166946,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-06T16:59:34+00:00,False,,52.636505,1.310364,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T17:00:50+00:00,True,,52.636505,1.310364,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T17:10:41+00:00,True,,52.654090,1.181375,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T19:12:20+00:00,False,,52.608325,1.733504,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T20:00:18+00:00,True,,52.606112,1.728085,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-09-06T20:08:16+00:00,True,,52.606765,1.728495,Male,18-24,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-06T20:08:29+00:00,False,,52.606765,1.728495,Male,,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-06T20:16:26+00:00,False,,52.679768,1.395366,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-09-06T21:45:11+00:00,True,,52.627451,1.298019,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T21:45:37+00:00,True,,52.627451,1.298019,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-06T21:50:42+00:00,True,,52.627451,1.298019,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T00:00:07+00:00,False,,52.613181,1.296946,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-07T00:00:51+00:00,False,,52.614448,1.296021,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect summonsed to court,False,False
Person search,2015-09-07T00:00:59+00:00,False,,52.613181,1.296946,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-07T00:05:13+00:00,False,,52.905323,0.503489,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender given drugs possession warning,True,False
Person search,2015-09-07T00:05:24+00:00,False,,52.905323,0.503489,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T00:05:50+00:00,False,,52.905323,0.503489,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T04:15:21+00:00,True,,52.375910,1.116009,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-09-07T04:15:56+00:00,True,,52.375910,1.116009,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-09-07T08:55:34+00:00,False,,52.605258,1.718631,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T11:30:22+00:00,True,,52.652133,0.687303,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-09-07T11:30:40+00:00,True,,52.652133,0.687303,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),,Nothing found - no further action,False,False
Person search,2015-09-07T12:15:05+00:00,True,,52.754130,0.397189,Other,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-07T12:15:30+00:00,True,,52.754130,0.397189,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-07T12:50:36+00:00,False,,52.927968,0.833854,Male,25-34,White - White British (W1),White,,,Suspect arrested,False,False
Person search,2015-09-07T18:20:26+00:00,False,,52.673098,1.348834,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T18:20:42+00:00,False,,52.673098,1.348834,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T18:20:51+00:00,False,,52.673098,1.348834,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T18:20:54+00:00,False,,52.673098,1.348834,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T18:20:59+00:00,False,,52.673098,1.348834,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-07T19:35:54+00:00,True,,52.767027,0.406348,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Offender cautioned,False,False
Person search,2015-09-07T21:45:21+00:00,False,,52.631052,1.273605,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-07T23:00:40+00:00,False,,52.618210,1.138771,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-08T00:15:34+00:00,True,,52.638265,1.237955,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-08T00:18:16+00:00,True,,52.638265,1.237955,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-08T00:30:32+00:00,True,,52.876140,1.430276,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-08T02:15:43+00:00,False,,52.618695,1.295646,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-08T10:23:59+00:00,True,,52.636145,1.296515,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,True,False
Person search,2015-09-08T22:45:53+00:00,True,,52.652530,0.723850,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-09T00:15:27+00:00,False,,52.641788,1.286354,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-09-09T01:35:37+00:00,True,,52.641534,1.301297,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-09T14:22:13+00:00,False,,52.608468,1.730665,Other,25-34,Not Stated (NS),Asian,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,False,False
Person search,2015-09-09T18:25:51+00:00,False,,52.608325,1.733504,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-09T22:00:47+00:00,True,,52.575465,1.729276,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-09T23:20:48+00:00,False,,52.620650,1.734007,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-10T11:18:38+00:00,True,,52.401659,1.295271,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-10T11:30:27+00:00,True,,52.599366,1.721500,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-10T16:50:18+00:00,True,,52.679440,0.164822,Female,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-10T16:50:21+00:00,True,,52.679440,0.164822,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-10T16:50:29+00:00,True,,52.679440,0.164822,Other,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-10T16:55:17+00:00,True,,52.679440,0.164822,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-09-10T22:05:20+00:00,True,,52.609841,1.727058,Male,10-17,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-09-10T22:19:58+00:00,True,,52.606765,1.728495,Male,10-17,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-10T23:20:42+00:00,False,,52.680327,0.941145,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-11T00:44:21+00:00,False,,52.748524,0.402260,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-11T07:15:41+00:00,True,,52.608137,1.726337,Other,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,True,False
Person search,2015-09-11T09:50:43+00:00,False,,52.566267,1.717173,Other,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-11T10:23:37+00:00,False,,52.634746,1.307984,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,False,False
Person search,2015-09-11T20:55:25+00:00,False,,52.374093,1.108505,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-11T22:38:16+00:00,True,,52.602586,1.732661,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-11T22:50:34+00:00,False,,52.602586,1.732661,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-11T23:28:36+00:00,False,,52.681633,0.939975,Other,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,,False,False
Person search,2015-09-11T23:30:42+00:00,False,,52.844386,0.513317,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-12T00:45:41+00:00,True,,52.738441,0.413054,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Local resolution,False,False
Person search,2015-09-12T01:25:13+00:00,False,,52.628943,1.303216,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-12T03:00:29+00:00,False,,52.682075,0.936306,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-12T03:07:34+00:00,False,,52.682826,0.937555,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-12T03:40:44+00:00,False,,52.882107,1.295920,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,False,False
Person search,2015-09-12T12:35:44+00:00,False,,52.609216,1.735752,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,False,False
Person search,2015-09-12T13:15:25+00:00,False,,52.570875,1.732799,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,,False,False
