Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-11-03T18:50:00+00:00,,,54.974045,-1.611977,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-03T19:20:00+00:00,,,54.972619,-1.612959,Male,25-34,Black or Black British - Any other Black ethnic background (B9),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-04T00:20:00+00:00,,,55.129946,-1.546904,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person and Vehicle search,2015-11-04T00:30:00+00:00,,,55.083453,-1.569627,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,True,False
Person search,2015-11-04T00:45:00+00:00,,,54.950800,-1.615745,Male,25-34,Asian or Asian British - Bangladeshi (A3),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-11-04T00:50:00+00:00,,,54.950800,-1.615745,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-11-04T00:50:00+00:00,,,54.950800,-1.615745,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-11-04T01:00:00+00:00,,,54.895796,-1.372113,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-04T01:00:00+00:00,,,54.895796,-1.372113,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-04T01:30:00+00:00,,,54.950371,-1.616405,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-04T01:50:00+00:00,,,54.971249,-1.614472,Male,over 34,Black or Black British - African (B2),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-04T03:41:00+00:00,,,54.949284,-1.607969,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-04T09:10:00+00:00,,,54.906974,-1.382451,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-04T11:55:00+00:00,,,54.975496,-1.668283,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-11-04T17:10:00+00:00,,,54.977196,-2.015515,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect summonsed to court,True,False
Person search,2015-11-04T19:30:00+00:00,,,54.971556,-1.516742,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,False,False
Person search,2015-11-04T21:10:00+00:00,,,54.977988,-1.614126,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2015-11-04T21:15:00+00:00,,,54.971556,-1.516742,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-04T21:15:00+00:00,,,54.971556,-1.516742,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-04T21:15:00+00:00,,,54.971556,-1.516742,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-04T21:38:00+00:00,,,54.903103,-1.377551,Male,10-17,Asian or Asian British - Bangladeshi (A3),Asian,,Fireworks,Nothing found - no further action,,True
Person search,2015-11-04T23:33:00+00:00,,,54.963271,-1.620889,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-04T23:33:00+00:00,,,54.963271,-1.620889,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-04T23:33:00+00:00,,,54.963271,-1.620889,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-11-04T23:33:00+00:00,,,54.963271,-1.620889,Male,18-24,White - White British (W1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-05T00:05:00+00:00,,,54.912865,-1.523248,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-11-05T00:15:00+00:00,,,55.027930,-1.565153,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2015-11-05T00:40:00+00:00,,,54.948021,-1.582299,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-05T00:40:00+00:00,,,54.948021,-1.582299,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-11-05T00:40:00+00:00,,,54.948021,-1.582299,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2015-11-05T01:30:00+00:00,,,54.964532,-1.588610,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-05T10:30:00+00:00,,,55.042796,-1.446247,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-05T10:40:00+00:00,,,54.976400,-1.612220,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Person search,2015-11-05T14:00:00+00:00,,,54.906557,-1.385155,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-05T14:30:00+00:00,,,54.957641,-1.668555,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-11-05T14:42:00+00:00,,,54.859833,-1.430576,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-05T15:10:00+00:00,,,54.904014,-1.542067,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-11-05T18:15:00+00:00,,,54.968705,-1.444595,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-05T20:41:00+00:00,,,54.954895,-1.606228,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-11-05T20:41:00+00:00,,,54.954895,-1.606228,Male,10-17,White - White British (W1),Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-11-05T20:50:00+00:00,,,55.110549,-1.533737,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Fireworks,Nothing found - no further action,,False
Person search,2015-11-05T21:05:00+00:00,,,54.972685,-1.470566,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-11-05T21:20:00+00:00,,,55.132376,-1.578182,Male,10-17,White - White British (W1),White,,Fireworks,Nothing found - no further action,,False
Person search,2015-11-05T21:20:00+00:00,,,55.132376,-1.578182,Male,10-17,White - White British (W1),White,,Fireworks,Nothing found - no further action,,False
Person search,2015-11-05T21:20:00+00:00,,,55.132376,-1.578182,Female,10-17,White - White British (W1),White,,Fireworks,Nothing found - no further action,,False
Person search,2015-11-06T02:18:00+00:00,,,54.970130,-1.552718,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-06T02:18:00+00:00,,,54.970130,-1.552718,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-06T09:50:00+00:00,,,54.895387,-1.372930,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-06T10:00:00+00:00,,,54.993209,-1.452119,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-06T10:00:00+00:00,,,54.993209,-1.452119,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-06T10:40:00+00:00,,,55.013032,-1.668240,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-11-06T11:15:00+00:00,,,54.972619,-1.612959,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-06T11:18:00+00:00,,,54.974025,-1.614102,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-06T11:30:00+00:00,,,54.980653,-1.583086,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-11-06T14:00:00+00:00,,,54.957641,-1.668555,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-06T14:50:00+00:00,,,54.978444,-1.671618,Male,over 34,Asian or Asian British - Pakistani (A2),Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-11-06T15:15:00+00:00,,,54.993209,-1.452119,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-06T15:36:00+00:00,,,54.993209,-1.452119,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-06T17:13:00+00:00,,,54.960621,-1.606797,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-11-06T20:12:00+00:00,,,54.977988,-1.614126,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-06T21:10:00+00:00,,,54.846671,-1.464944,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-11-06T21:25:00+00:00,,,54.977949,-1.442030,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2015-11-06T21:30:00+00:00,,,54.974133,-1.440599,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-06T21:30:00+00:00,,,54.974133,-1.440599,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-06T21:30:00+00:00,,,54.974133,-1.440599,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-06T21:30:00+00:00,,,54.974133,-1.440599,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-07T00:15:00+00:00,,,54.923911,-1.366152,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T00:15:00+00:00,,,54.923911,-1.366152,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T01:00:00+00:00,,,54.899318,-1.371886,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T01:00:00+00:00,,,54.899318,-1.371886,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T01:00:00+00:00,,,54.899318,-1.371886,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T01:15:00+00:00,,,54.986779,-1.423936,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-07T01:15:00+00:00,,,54.986779,-1.423936,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-07T01:19:00+00:00,,,54.889675,-1.366549,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-07T01:19:00+00:00,,,54.901827,-1.367169,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-07T02:55:00+00:00,,,54.991772,-1.436478,Male,25-34,Asian or Asian British - Indian (A1),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2015-11-07T02:55:00+00:00,,,54.991772,-1.436478,Female,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T12:45:00+00:00,,,55.333336,-1.577801,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-07T13:10:00+00:00,,,55.007429,-1.507556,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-07T14:48:00+00:00,,,55.759745,-1.998970,Male,10-17,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T15:00:00+00:00,,,54.840661,-1.490482,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T18:30:00+00:00,,,54.943886,-1.611737,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2015-11-07T18:59:00+00:00,,,55.015274,-1.635428,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-11-07T19:00:00+00:00,,,55.015274,-1.635428,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2015-11-07T21:10:00+00:00,,,54.989375,-1.595404,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-07T23:25:00+00:00,,,54.999179,-1.429277,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-07T23:44:00+00:00,,,54.969906,-1.613189,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2015-11-08T02:30:00+00:00,,,55.000984,-1.425218,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2015-11-08T03:30:00+00:00,,,55.000984,-1.425218,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-08T15:25:00+00:00,,,55.000803,-1.672186,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2015-11-08T20:15:00+00:00,,,54.988601,-1.605867,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2015-11-08T21:30:00+00:00,,,54.900611,-1.392965,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-08T21:35:00+00:00,,,54.900611,-1.392965,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2015-11-09T02:35:00+00:00,,,54.992511,-1.595341,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2015-11-09T12:35:00+00:00,,,54.906557,-1.385155,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,False,False
Person search,2015-11-09T15:40:00+00:00,,,55.182852,-1.568353,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
