Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1727cfe6e3a3109d7749aff5fa0ece758ac1b85bf48047aa2d3c27b3f9a38269,2015-11,Warwickshire Police,Warwickshire Police,-1.545620,52.247359,On or near KINGSLEY ROAD,E01031260,Warwick 014B,Investigation complete; no suspect identified
a61d91d0fd44ac41e6231b90973e55102ad538fa47474ce34c6a9c3e63ce46be,2015-11,Warwickshire Police,Warwickshire Police,-1.535588,52.338401,On or near Sports/Recreation Area,E01031308,Warwick 005G,Investigation complete; no suspect identified
57627b51a629c69f97d4bcd3fcb86fd954206231661081d04663d956860425cb,2015-11,Warwickshire Police,Warwickshire Police,-1.608754,52.266717,On or near HICKMANS GREEN CLOSE,E01033255,Warwick 011H,Unable to prosecute suspect
b9d90dc20e47097c52b69ad82192e63fcac31036d9ff814f8db672ad7111b485,2015-11,Warwickshire Police,Warwickshire Police,-1.607564,52.378300,On or near HOB LANE,E01031254,Warwick 001A,Investigation complete; no suspect identified
321a3493e8e72eb0e9b9e9eeeb808ae313930d9aca7add412f940f7851a17c53,2015-11,Warwickshire Police,Warwickshire Police,-1.531539,52.275615,On or near RICHARDS GROVE,E01031262,Warwick 013B,Investigation complete; no suspect identified
c330b393334ad61ac1ba194d1b385116fbc49669094c0c41eb3628dd66be8eec,2015-11,Warwickshire Police,Warwickshire Police,-1.581460,52.295689,On or near KIRBY AVENUE,E01031314,Warwick 008F,Unable to prosecute suspect
f327d43101adda709b221428fc602613cf4c756fdab33afa7a7cb92e1e75bea1,2015-11,Warwickshire Police,Warwickshire Police,-1.545627,52.250910,On or near FARM WALK,E01031259,Warwick 014A,Investigation complete; no suspect identified
35d163241046399d3c17fea0e7348012571e426879fcef50045c4f74242a1602,2015-11,Warwickshire Police,Warwickshire Police,-1.536712,52.292609,On or near Supermarket,E01033253,Warwick 007H,Local resolution
6735ea3f01cf20745310a27ed8bb8277dfb53c37a4afecd0439d9e67c1b1fa7a,2015-11,Warwickshire Police,Warwickshire Police,-1.551143,52.283557,On or near MYTON CROFTS,E01031320,Warwick 012F,Unable to prosecute suspect
3dc568f2fc26b2bb49e705aadb40b7d0dbe95483f8d005126e47913f49c4b016,2015-11,Warwickshire Police,Warwickshire Police,-1.525631,52.275744,On or near STAUNTON ROAD,E01031264,Warwick 013D,Unable to prosecute suspect
7f7dd435603977f14ff8f9bb2de4c838e3646da61cc7d62f10cba25c0a0e30c6,2015-11,Warwickshire Police,Warwickshire Police,-1.533637,52.283858,On or near Nightclub,E01031266,Warwick 013F,Investigation complete; no suspect identified
22d96d6abdc73a3e76a75ead1bf728eb7bdf0ff5db5ff8f2b6271cacc47b6201,2015-11,Warwickshire Police,Warwickshire Police,-1.536853,52.293131,On or near Nightclub,E01033253,Warwick 007H,Offender given penalty notice
42f387a48d94accb02e446ae7d390af2323b9c1f70736e14d42c5603c3992c3c,2015-11,Warwickshire Police,Warwickshire Police,-1.562291,52.288778,On or near EMSCOTE ROAD,E01031309,Warwick 008A,Unable to prosecute suspect
1b10fc6557a382e7eb4f5445c82a6c6b14c9a96d1052a67ad0690f365d268fbc,2015-11,Warwickshire Police,Warwickshire Police,-1.531539,52.275615,On or near RICHARDS GROVE,E01031262,Warwick 013B,Investigation complete; no suspect identified
e425088a72b996ececf65cce67e68d95c7c498da651583d181783acd79cd7914,2015-11,Warwickshire Police,Warwickshire Police,-1.548932,52.278892,On or near Shopping Area,E01031315,Warwick 012A,Suspect charged
f36a6f10cf630fddc54512aab4d40b07addffeb63f5541cc80ec45ccda488c40,2015-11,Warwickshire Police,Warwickshire Police,-1.518379,52.286368,On or near GLEBE PLACE,E01031337,Warwick 010G,Investigation complete; no suspect identified
284db94d8e25c1e1dcad6c985ca6d26c83b0fe2b60d9a43b742840dc4a43a92f,2015-11,Warwickshire Police,Warwickshire Police,-1.565231,52.290946,On or near MARSHAM CLOSE,E01031309,Warwick 008A,Investigation complete; no suspect identified
302d9d32ea47514256fb86a3e4ee2eecb593746ad32e01d29ac7f2ad98ea4243,2015-11,Warwickshire Police,Warwickshire Police,-1.567790,52.290155,On or near ALL SAINTS ROAD,E01031311,Warwick 008C,Investigation complete; no suspect identified
c5668b23f90b0fa929e0b5a849421af7db5bf1d68a03f7b88d884fe597036d07,2015-11,Warwickshire Police,Warwickshire Police,-1.517442,52.284890,On or near RADFORD ROAD,E01031337,Warwick 010G,Investigation complete; no suspect identified
40dae452423e74396432b15208a15388a2d7f87053d478dcfb6108a8765527a3,2015-11,Warwickshire Police,Warwickshire Police,-1.583670,52.282076,On or near GERRARD STREET,E01031317,Warwick 012C,Investigation complete; no suspect identified
dd72418fa437725e835944e750cfccff763d7c527eb86680c2db4254d6aabe40,2015-11,Warwickshire Police,Warwickshire Police,-1.515344,52.281007,On or near COTTAGE WALK,E01031332,Warwick 010B,Unable to prosecute suspect
9cd2a2d7a88952e7533fcda2e8e7e33826dab1ef548d0e6e43bec9f4f26ecd53,2015-11,Warwickshire Police,Warwickshire Police,-1.681019,52.324696,On or near CASE LANE,E01031281,Warwick 004A,Investigation complete; no suspect identified
09ef85444a68591dc46f33d3af299d2a5a4acee0aee1dd69231423f3d27987b0,2015-11,Warwickshire Police,Warwickshire Police,-1.520080,52.282213,On or near RAMSEY ROAD,E01031337,Warwick 010G,Investigation complete; no suspect identified
21ebc2782d419bb7be94e04680cb7e0c04e9a48a8fee134b33603c3f8d1a47ac,2015-11,Warwickshire Police,Warwickshire Police,-1.533643,52.286025,On or near SPENCER YARD,E01031291,Warwick 009B,Unable to prosecute suspect
32470ff7fb5561f64d8e34f2f2840d339a1bd33f60e1a5ef59a76bfe07de01b9,2015-11,Warwickshire Police,Warwickshire Police,-1.520070,52.285854,On or near NORTHCOTE STREET,E01031337,Warwick 010G,Suspect charged
bae26c9f453b8bedcbbce9a77db215b4c0fbd452412dfefb445b61829ba9b909,2015-11,Warwickshire Police,Warwickshire Police,-1.578182,52.345969,On or near CHURCH DRIVE,E01031258,Warwick 001E,Offender given a drugs possession warning
774a65cba1a63ecbd97add509f6f286ca5b006534e272f965bf06620d895ea92,2015-11,Warwickshire Police,Warwickshire Police,-1.578182,52.345969,On or near CHURCH DRIVE,E01031258,Warwick 001E,Offender given a drugs possession warning
8398784b061782350d3cdf6c28f714fad21e11b364c31ef87912d43dc038cce5,2015-11,Warwickshire Police,Warwickshire Police,-1.519274,52.302501,On or near Parking Area,E01031274,Warwick 006B,Investigation complete; no suspect identified
f267c6d4b055313335010859da6c68be3d2363127fbbc37a5f17d7134e4ca9ad,2015-11,Warwickshire Police,Warwickshire Police,-1.521223,52.283647,On or near CHESHAM STREET,E01031335,Warwick 010E,Investigation complete; no suspect identified
72ff93e7918fafd04ec5bfff4e714a27d828cd7e21064c4867aa81a8dd9e21fa,2015-11,Warwickshire Police,Warwickshire Police,-1.513189,52.314478,On or near KENILWORTH ROAD,E01031278,Warwick 005B,Investigation complete; no suspect identified
42a9bfe35b2f7ad2bd9458c6b58529ea983b90b3b743afd196161485d478ac60,2015-11,Warwickshire Police,Warwickshire Police,-1.591233,52.282157,On or near THE HOLLOWAY,E01031324,Warwick 011D,Investigation complete; no suspect identified
9857de7ad07b5075ed17d1a0380016b4695bd2ca1e6af6e97ab90ec6898f1b44,2015-11,Warwickshire Police,Warwickshire Police,-1.566833,52.287563,On or near BIRCH END,E01031320,Warwick 012F,Investigation complete; no suspect identified
0ad1785e51b8abb1a1ff5b3bd81f4d2232993777443d527b21a85453d3bc19d3,2015-11,Warwickshire Police,Warwickshire Police,-1.521223,52.283647,On or near CHESHAM STREET,E01031335,Warwick 010E,Investigation complete; no suspect identified
04f11db361ec400f5be554055512010bad1c7ccc214e495bbd8cb9be1c86197a,2015-11,Warwickshire Police,Warwickshire Police,-1.521223,52.283647,On or near CHESHAM STREET,E01031335,Warwick 010E,Investigation complete; no suspect identified
28b475f099f824a5c7ef862e8682c0d0aaa349ea6ba6ee6adcadba07757cda0b,2015-11,Warwickshire Police,Warwickshire Police,-1.518846,52.310923,On or near TELFORD AVENUE,E01031287,Warwick 007E,Investigation complete; no suspect identified
e44980b06ea05d098ada46c882f901a22e7c3d3d141315ea61bbf9aac03ee7eb,2015-11,Warwickshire Police,Warwickshire Police,-1.515836,52.276181,On or near Supermarket,E01031334,Warwick 010D,Unable to prosecute suspect
9a0bb8640fa60e9fb7102cc5b0fa2f274c8a7fa5826df8428974e9c464fd84c0,2015-11,Warwickshire Police,Warwickshire Police,-1.582516,52.292627,On or near LANGCLIFFE AVENUE,E01031312,Warwick 008D,Investigation complete; no suspect identified
3efd41004ba668a9567cf8bb3943e9cc9ea589c020b099ce2ead1ca68610e0f4,2015-11,Warwickshire Police,Warwickshire Police,-1.594107,52.288532,On or near Hospital,E01031322,Warwick 011B,Unable to prosecute suspect
4f0522151519661251f81a29f4da3d50db01363f533d16a8cc8d73f7a5e61753,2015-11,Warwickshire Police,Warwickshire Police,-1.521223,52.283647,On or near CHESHAM STREET,E01031335,Warwick 010E,Investigation complete; no suspect identified
08369478ab6080d3b0d1e9ae5076cab05fc648e610cc94669df85d493363b0e0,2015-11,Warwickshire Police,Warwickshire Police,-1.522984,52.272533,On or near BRUNSWICK STREET,E01031327,Warwick 015A,Investigation complete; no suspect identified
033e760c065e6f5402007c3a441d9a68457174c5ee9cb7b184aa05d5c3e32b1c,2015-11,Warwickshire Police,Warwickshire Police,-1.520070,52.285854,On or near NORTHCOTE STREET,E01031337,Warwick 010G,Local resolution
04c6399cf858f0a544930f504cdb48f8a03ec91c656de3967c9f57ac9d6507f1,2015-11,Warwickshire Police,Warwickshire Police,-1.521058,52.268992,On or near HOME FARM CRESCENT,E01031327,Warwick 015A,Investigation complete; no suspect identified
439cccd70537533b68ad53b6b6d5f990af45613fd633affce88a0eb534b2b841,2015-11,Warwickshire Police,Warwickshire Police,-1.569489,52.287267,On or near WATERLOO COURT,E01031319,Warwick 012E,Investigation complete; no suspect identified
4980f7b13bc324217bed39b1d8339f590cd123ce01b196770016cccf4b1c79ae,2015-11,Warwickshire Police,Warwickshire Police,-1.561642,52.290591,On or near PORTOBELLO WAY,E01031309,Warwick 008A,Unable to prosecute suspect
114c86dea4675bcd45593ecec5771b794dbfd8e55d55903c4553b05ca960d099,2015-11,Warwickshire Police,Warwickshire Police,-1.565040,52.350866,On or near FINHAM ROAD,E01031297,Warwick 002B,Investigation complete; no suspect identified
a8c417849e303c910e97f7c7096fb532f7ec3f8ec5775e8ef70030ab2247b5b6,2015-11,Warwickshire Police,Warwickshire Police,-1.515265,52.281519,On or near COTTAGE SQUARE,E01031333,Warwick 010C,Unable to prosecute suspect
94192cb03fc8be89e0a2290921730026cc4e28f1ac477983e613785b65a228da,2015-11,Warwickshire Police,Warwickshire Police,-1.525432,52.272453,On or near LANGLEY ROAD,E01031327,Warwick 015A,Investigation complete; no suspect identified
592d302f95b430ae428a309bffbb54fd3d42e33c3f6cf5644961f5b36b02006a,2015-11,Warwickshire Police,Warwickshire Police,-1.579244,52.342403,On or near Supermarket,E01031258,Warwick 001E,Offender given a drugs possession warning
1abe74dcdf3e64eac8b61216cbcf7842f11f36871a6da9fde1faf7c19f749ce3,2015-11,Warwickshire Police,Warwickshire Police,-1.585336,52.336078,On or near SCOTT ROAD,E01031304,Warwick 003B,Unable to prosecute suspect
60e6b9795764e7ffc1e6fc230b9c3b31887189207dc66d046a1362164cfc22cf,2015-11,Warwickshire Police,Warwickshire Police,-1.597087,52.292974,On or near WELTON ROAD,E01031312,Warwick 008D,Investigation complete; no suspect identified
c28b199c5ca0fcca84f45b616b26ff6023cf96370bbb0ce6f68370d51bae98ac,2015-11,Warwickshire Police,Warwickshire Police,-1.516862,52.351703,On or near THE GREEN,E01031308,Warwick 005G,Unable to prosecute suspect
51efab95cbaa9e98f44715b1eeebd9ccc520ff438b3199d234190cda3f3f3fb9,2015-11,Warwickshire Police,Warwickshire Police,-1.534026,52.291475,On or near Parking Area,E01033253,Warwick 007H,Investigation complete; no suspect identified
953471c9ba5d5d39a4da829ad3d05e406178f7a257e16b77f6e071ad5db9d143,2015-11,Warwickshire Police,Warwickshire Police,-1.592154,52.285594,On or near ALBERT STREET,E01031324,Warwick 011D,Investigation complete; no suspect identified
0e84a2c0b29ac66bd641374569bf7a9eeffbf14416f6785eb0c9d9a0955f4790,2015-11,Warwickshire Police,Warwickshire Police,-1.533001,52.285762,On or near CHURCH WALK,E01031336,Warwick 010F,Suspect charged
d52201d28d469aae4ed7d758a42e2a757dcc2f932d646ed23346193508392584,2015-11,Warwickshire Police,Warwickshire Police,-1.548807,52.282623,On or near THE MOORINGS,E01031320,Warwick 012F,Offender given a caution
83f87b222b64427ec5bfc3a05e7463b525bb8fe3f9d70649f147304de8cbdf1c,2015-11,Warwickshire Police,Warwickshire Police,-1.543299,52.269395,On or near JACK CADE WAY,E01031315,Warwick 012A,Local resolution
3d95e7e4254496ec43a05f7fad04e521dedf6e9a99e9058c86cae19e23f26d43,2015-11,Warwickshire Police,Warwickshire Police,-1.533976,52.290665,On or near Further/Higher Educational Building,E01033253,Warwick 007H,Suspect charged
f6601c6e991750f36e932803b3e8cc57c035dd658f8eced0b89398a110d2044e,2015-11,Warwickshire Police,Warwickshire Police,-1.515714,52.281979,On or near MARLOES WALK,E01031333,Warwick 010C,Unable to prosecute suspect
107ec33b8cf83a4476a34a9b0caedf8eb6ad3b06731d46c92b865bc869c5cbf7,2015-11,Warwickshire Police,Warwickshire Police,-1.531607,52.283140,On or near CLEMENS STREET,E01031266,Warwick 013F,Investigation complete; no suspect identified
200a64a7a86d72ac657340cbb6be328f35863613f5dbb19e427935ea287c0b23,2015-11,Warwickshire Police,Warwickshire Police,-1.567842,52.256163,On or near Parking Area,E01031260,Warwick 014B,Investigation complete; no suspect identified
9a3f05feb2bb1fe99d8c292ffb180f59192cdbbe18953e4fecf48a3c9ca178c7,2015-11,Warwickshire Police,Warwickshire Police,-1.547613,52.293290,On or near Petrol Station,E01031290,Warwick 009A,Unable to prosecute suspect
24daef105d724f27e3f8751f676bacd1edfa23d992e26bf3780df3adfdc5d3fd,2015-11,Warwickshire Police,Warwickshire Police,-1.577564,52.335322,On or near GUY ROAD,E01031306,Warwick 003D,Investigation complete; no suspect identified
d0ea5419c900ba3c2c2ac2a92f0d9290f3009a63a1fdf738530dc590f2682478,2015-11,Warwickshire Police,Warwickshire Police,-1.560305,52.290946,On or near SIR ANTHONY EDEN WAY,E01031309,Warwick 008A,Investigation complete; no suspect identified
bda623ad9c7661b44ff7efb47a337a2955a480edffa9b45e388a7071efc25696,2015-11,Warwickshire Police,Warwickshire Police,-1.591379,52.353971,On or near WOODCOTE AVENUE,E01031255,Warwick 001B,Investigation complete; no suspect identified
ebefa99823979f2ad460060e9c651b7dac056b720ba1f6f1e58f04d9ec08b25c,2015-11,Warwickshire Police,Warwickshire Police,-1.567790,52.290155,On or near ALL SAINTS ROAD,E01031311,Warwick 008C,Investigation complete; no suspect identified
57f24b765a97723d7c128f803fca67896f9aa2badfb874396b421d8908d87ec8,2015-11,Warwickshire Police,Warwickshire Police,-1.520224,52.296031,On or near MARSTON CLOSE,E01031276,Warwick 006D,Suspect charged
fd8ad7f287f6fbc82770c2c9ac0b4a18660648c3a9f0975a79a1c79342c71e97,2015-11,Warwickshire Police,Warwickshire Police,-1.520224,52.296031,On or near MARSTON CLOSE,E01031276,Warwick 006D,Suspect charged
c7367fcd67091f99d9d3dbf3a80fe5aa2c24921dd564423086edba471eac7d40,2015-11,Warwickshire Police,Warwickshire Police,-1.565448,52.288259,On or near AUSTIN EDWARDS DRIVE,E01031309,Warwick 008A,Unable to prosecute suspect
18234da3168e8d9731366d63d10a71689ff574abdf94c08fa948849e196e7646,2015-11,Warwickshire Police,Warwickshire Police,-1.539072,52.285570,On or near Parking Area,E01031291,Warwick 009B,Investigation complete; no suspect identified
64fe04dcd0946ef70baaf507e667efcf79236db2f95ce606eea36150676415e7,2015-11,Warwickshire Police,Warwickshire Police,-1.533976,52.290665,On or near Further/Higher Educational Building,E01033253,Warwick 007H,Investigation complete; no suspect identified
eaeac7e49e307e5e67e77cb3126f10d4cd9d6a6a566ff6b830a37b1a5a877dbe,2015-11,Warwickshire Police,Warwickshire Police,-1.593203,52.281525,On or near LINEN STREET,E01031324,Warwick 011D,Investigation complete; no suspect identified
aa2e27628340831dd96eae2c9011675745b527d2cdd8bae9b7dc5317664eb183,2015-11,Warwickshire Police,Warwickshire Police,-1.765850,52.325740,On or near WHEATSHEAF LANE,E01031282,Warwick 004B,Investigation complete; no suspect identified
c7388d66680de2247fc9d61ac108fe31ec03bf8de6ba26e5875415b2a175f083,2015-11,Warwickshire Police,Warwickshire Police,-1.488472,52.297849,On or near WELSH ROAD,E01031277,Warwick 005A,Unable to prosecute suspect
5912febc09fa7c468f19eafc87a319a499f527d2ca478326585548446fcdb98f,2015-11,Warwickshire Police,Warwickshire Police,-1.532417,52.278513,On or near CHARLES GARDNER ROAD,E01031262,Warwick 013B,Investigation complete; no suspect identified
515b4561dc52198a25b92e8bf0e3ce59880e590f75be8a2d6d906083d3a57824,2015-11,Warwickshire Police,Warwickshire Police,-1.529645,52.266302,On or near GLEAVE ROAD,E01031330,Warwick 015D,Unable to prosecute suspect
1c19a66212ff82d9558f9e341f3286853603972d5df014faf596753a8b73c240,2015-11,Warwickshire Police,Warwickshire Police,-1.541724,52.365324,On or near STONELEIGH ROAD,E01031308,Warwick 005G,Investigation complete; no suspect identified
25f89e0754d574887dcdf9604299f295d73b66ad6070c1340bc43726b021552c,2015-11,Warwickshire Police,Warwickshire Police,-1.765850,52.325740,On or near WHEATSHEAF LANE,E01031282,Warwick 004B,Investigation complete; no suspect identified
0156a680e87af005af734d20144d84c5107ec2e712ff05c9b47f7e7767796f62,2015-11,Warwickshire Police,Warwickshire Police,-1.747320,52.315084,On or near Park/Open Space,E01031282,Warwick 004B,Investigation complete; no suspect identified
b893181ae31e07b043956ef7f64f7beffdae610a165c939bc8bef8092c62029c,2015-11,Warwickshire Police,Warwickshire Police,-1.608938,52.287476,On or near LYSTER CLOSE,E01031322,Warwick 011B,Investigation complete; no suspect identified
0499292e04f8ea67f37a65ef14f28f00eccfe4c2bcf67f60675a530e13abff40,2015-11,Warwickshire Police,Warwickshire Police,-1.521397,52.304181,On or near THE HOLT,E01031289,Warwick 007G,Offender given a caution
2c678e47ae7cacc546fe229045e1e6d5e1c689f37cc99e3cb04529299d6990bf,2015-11,Warwickshire Police,Warwickshire Police,-1.578143,52.292980,On or near PHILLIPPES ROAD,E01031310,Warwick 008B,Investigation complete; no suspect identified
e12245d390682b5db29f01a45bfe3b67292dd8d68d9436eacc2dbf960fc22db6,2015-11,Warwickshire Police,Warwickshire Police,-1.490355,52.366282,On or near Parking Area,E01031308,Warwick 005G,Investigation complete; no suspect identified
36fab267d696e223ba202dde03b37ff4ecc644249bfe74b3f8a1d31c5c3dd96e,2015-11,Warwickshire Police,Warwickshire Police,-1.572907,52.346543,On or near SPRING LANE,E01031257,Warwick 001D,Investigation complete; no suspect identified
a916803abe30afe897658c052951c65b4435e8526785cbef037f0ac2a74eb6b4,2015-11,Warwickshire Police,Warwickshire Police,-1.547898,52.276856,On or near APOLLO WAY,E01031315,Warwick 012A,Suspect charged
c00a2f7fbcf60ef2b89d394a06130c835cc3e2ed40d9607d2f7711a7a5169069,2015-11,Warwickshire Police,Warwickshire Police,-1.535854,52.289063,On or near Nightclub,E01033253,Warwick 007H,Investigation complete; no suspect identified
b2d0a4d589e490e37e5b6353b6e675ce9bf9a15298f838aaa74a9a30e9b3a874,2015-11,Warwickshire Police,Warwickshire Police,-1.547004,52.282634,On or near EUROPA WAY,E01031265,Warwick 013E,Investigation complete; no suspect identified
069548bffc16ca3c990bc94bf975ed3ef8e17219abfc426010492eb9e636d59e,2015-11,Warwickshire Police,Warwickshire Police,-1.579890,52.277199,On or near THE TEMPLARS,E01031317,Warwick 012C,Investigation complete; no suspect identified
1e46f29e2bb7fb710199ed13cb41a0494975fe7838747b77c120e9c6012a73db,2015-11,Warwickshire Police,Warwickshire Police,-1.515714,52.281979,On or near MARLOES WALK,E01031333,Warwick 010C,Unable to prosecute suspect
420b9017ec8b43490780a2579092f4cbfc2698b1f774e3b9fb998a0d33fbc370,2015-11,Warwickshire Police,Warwickshire Police,-1.515714,52.281979,On or near MARLOES WALK,E01031333,Warwick 010C,Unable to prosecute suspect
f5b77d06d38e9850dc9e6405dabfb0b6a84a4e3e16952021648c2f9e3d8c5397,2015-11,Warwickshire Police,Warwickshire Police,-1.510178,52.302823,On or near CUMBERLAND CRESCENT,E01031275,Warwick 006C,Unable to prosecute suspect
d6697421c8eaa63ba3b502e96adb44c5fa560d2101099f7cda6bfd3fe9744678,2015-11,Warwickshire Police,Warwickshire Police,-1.580868,52.350734,On or near FIELDGATE LANE,E01031256,Warwick 001C,Investigation complete; no suspect identified
149a9e4472961490d90ad5ecba372715b050150b9ffbd10cd832ee0af45aa621,2015-11,Warwickshire Police,Warwickshire Police,-1.532417,52.278513,On or near CHARLES GARDNER ROAD,E01031262,Warwick 013B,Unable to prosecute suspect
fd6b325129d43dc14af0094c1588e74b0e6b137c473c275b13949097f4aa9f89,2015-11,Warwickshire Police,Warwickshire Police,-1.508156,52.281480,On or near PORTWAY CLOSE,E01031334,Warwick 010D,Unable to prosecute suspect
51f6dee2faf5731c06a3b1e6c7a3bbb5c28bcbe7cdb3deefadfce9149b5a8402,2015-11,Warwickshire Police,Warwickshire Police,-1.551220,52.287540,On or near PRINCE'S DRIVE,E01031293,Warwick 009D,Investigation complete; no suspect identified
99696f5eb54839a4379a46f38828c2a2c48496d928a21cbf98a2d026fa5bb624,2015-11,Warwickshire Police,Warwickshire Police,-1.534087,52.288409,On or near ROSEFIELD PLACE,E01031271,Warwick 010A,Suspect charged
537f88bb767c306f6412f0c25aedddd17e274009c4c749f1ed6537832f6556ce,2015-11,Warwickshire Police,Warwickshire Police,-1.582680,52.332922,On or near BEECHWOOD CROFT,E01031304,Warwick 003B,Unable to prosecute suspect
3dbffb497d0a71543f3c8b6f0945d41f5f0686aa778f6a19296305c079284d34,2015-11,Warwickshire Police,Warwickshire Police,-1.862476,52.219743,On or near TEN ACRES,E01031186,Stratford-on-Avon 006D,Investigation complete; no suspect identified
030399d1b4343c819b082c2d5abede5271a75585447b51b7c54f9c8b4ff846e5,2015-11,Warwickshire Police,Warwickshire Police,-1.717503,52.194160,On or near Petrol Station,E01031238,Stratford-on-Avon 009F,Investigation complete; no suspect identified
20fe74196b876bbe3049b8016a8df966ebf367bb8261e390f992d66780577042,2015-11,Warwickshire Police,Warwickshire Police,-1.394914,52.256051,On or near MILL ROAD,E01031221,Stratford-on-Avon 004C,Investigation complete; no suspect identified
81a0af47a4f4688eefda19e58031e34fb9eee91a0077b50735a62f4dc0a13b25,2015-11,Warwickshire Police,Warwickshire Police,-1.867815,52.176604,On or near ALBION TERRACE,E01031190,Stratford-on-Avon 012B,Investigation complete; no suspect identified
8c95b862bad92c63106455f573aad32ef1f633588a8673d078bc3b8a0bf88240,2015-11,Warwickshire Police,Warwickshire Police,-1.468340,52.182449,On or near CHURCH LANE,E01031205,Stratford-on-Avon 013B,Investigation complete; no suspect identified
1f1c8b47cabcc31222e9904c2872ccdfd4290d41dfaa9b2952614bb5c41cac4c,2015-11,Warwickshire Police,Warwickshire Police,-1.467386,52.185241,On or near CLAYLANDS,E01031205,Stratford-on-Avon 013B,Unable to prosecute suspect
8739a7ccaf952b822b33a49a2e1881e79bab0ea49562a2d10dd0bf7875ca5fad,2015-11,Warwickshire Police,Warwickshire Police,-1.502021,52.218054,On or near Petrol Station,E01031199,Stratford-on-Avon 005C,Investigation complete; no suspect identified
c0465066d3ee1b471162c78ab406af3b23239729791dde006c1d7bdcd9c01146,2015-11,Warwickshire Police,Warwickshire Police,-1.898231,52.273326,On or near Sports/Recreation Area,E01031240,Stratford-on-Avon 003B,Investigation complete; no suspect identified
b1f5cba03f61960bfce647bf2bd4e8442f242462424b3a77386951e3bbf9721d,2015-11,Warwickshire Police,Warwickshire Police,-1.911851,52.270909,On or near JOHNS CLOSE,E01031213,Stratford-on-Avon 001A,Investigation complete; no suspect identified
dfd3c4ddd6b13fa7f4f77ab3da8e635a849b40d68cf933239026b30ed15092ae,2015-11,Warwickshire Police,Warwickshire Police,-1.698033,52.165855,On or near SHIPSTON ROAD,E01031248,Stratford-on-Avon 012E,Offender given penalty notice
